delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-1.0540634028815714,-2.102455773814924,1.1232468118273646,-2.207830811310002,-1.5103284525421228,-10.00862724120766,-2.2187974726723056,-2.834630636277545,-4.21155827519822,-1.407779458462203,-2.3756843369776197,-1.9185914920264275,0.4074295995439332,-0.31060346841596,-1.777830776376141,-1.1520906444439056,-1.0520418920946613,-1.0311567171634541,-8.90652119525129,-0.6988451178709237,-5.031257824341798,-1.36615451461937,-0.4264911568457888,-0.9180399020471056,-1.5905390672529989,-4.9163595049143565,-0.8118054479236173,-0.6849046752011346,-2.330544944902596,-0.436089178039195,-4.0405196743690865,-2.34194029994114,-2.568919129115865,-2.9712523663272967,-2.402284417710288,-3.091496605235977,-4.984157828661122,-2.5052327279234916,-3.2015601986798745,-5.6658129907042385,-3.192641436745095,-2.6414320438241807,-2.146285011303469,-1.752889695395232,-4.445353998556968,-6.83827911298697,-2.007212613187009,-1.860819602935906,-8.558562345380674,-1.0521195184598875,-5.433915235543934,-2.407944680272756,0.17892028063209367,-3.607987298979287,-4.277548451323299,-6.448924853838448,-2.1731055455448263,-1.1927055881621333,-2.6826734643072427,-1.7651127378453466,-1.864666508918109,-3.561166943969375,0.9338068080968188,-4.122550234243735,-6.2387688368356295,-5.9668088014371365,-3.287551336643444,-1.4599739942995342,-1.9989990398663595,-2.1941502339285206,4
-0.43605412752648187,-0.4154287173412759,0.8234956809762527,-6.132044594963099,-1.5241859350809293,-2.1773196811085094,-2.7210369575338333,0.36691199148800224,-0.7119294386194006,-2.652062383906966,-2.7846958331492186,-2.94504745144024,-0.4355357938372627,-4.214372421496388,-1.8313769144619099,-12.503864603508692,-3.216851063467329,-2.553403308544897,-3.374536017668273,-4.8931773656375315,-3.474705653936411,-4.41066468517591,-0.6936062396216003,-3.923183263740873,-1.0393198295679513,-3.6324434369937135,-2.6541227210935254,-2.818867302138807,-1.9708296215900971,-8.343978902478801,-5.4574929956034035,-2.3960436885287146,-1.3784405054018238,-2.5832923764752183,-1.4431465715258471,-3.6201122596429216,-5.425222276573393,-1.8311270610726467,-2.2824439547587025,-6.359976762458585,-4.327589774247348,-2.2325682488221896,-0.45933197207744675,-1.6553292713376033,-3.720957864280875,-5.994926933226864,-2.171886683495684,-0.8278620117729575,-1.5206680538810524,-1.3927473934788344,-3.7920243342379587,-1.118967907001641,0.261082613228822,-3.523038369661113,-2.299434116699034,-6.4690559381278865,-1.9305275976588234,-0.3341342429639354,-0.9516693883654804,-3.0312882885965498,-1.875477099973676,-1.9652399735130772,0.949361868807728,-6.852913992137249,-6.46803325029095,-5.888986153142919,-3.178289173763938,-0.7433912170272088,-1.38255320385757,-3.151713492488372,0
-1.8442306814355132,-1.0326691693120011,0.38998805637602163,-3.348579843278082,-1.0748251308893322,-3.2110061399414787,-2.7332320034264166,-0.23211483670461305,-0.43398945561929864,-2.0386530115399393,-6.586134414006721,-5.427539440504574,-2.324150060408871,-1.0503256771516698,-3.0984491002941366,-7.167566681626014,-2.011882263724589,-9.287028525588727,-4.5197416501152174,-3.9802028876157314,-1.4435758268442649,-1.8313909303023979,0.5437866332814341,-1.5031689998778053,-1.0806226926654008,-5.237869419612933,-1.949417568788533,-1.1170759471431284,-1.648608592965512,-2.611255301294793,-5.825474158587836,-0.9923796276289314,-0.18010570671441087,-0.8476843271746852,-0.7880334854905426,-2.7380309101019034,-7.401399911033538,-0.9738655767725704,-2.9288367845669674,-5.579886859531539,-2.862511551648148,-9.523216415738498,-0.5832727768033293,-4.185257372164098,-2.979822571393381,-4.091846555776213,-2.778893336268976,-5.204886064021317,-2.4422058921785177,-2.240783038279171,-2.3491079051173815,-1.8568696047829236,0.7829989783810607,-7.248279623353528,-3.09843329429264,-5.402141760602569,-2.2238343655072734,-0.5943268137851614,-0.9955287492206807,-2.3194709238798157,-1.967296152887506,-3.7328166296243235,0.8043374582668315,-2.0696803061596722,-16.512959200490695,-3.959068664672206,-4.839557142168047,-1.395447405665475,-1.394376235657615,-5.33609235026607,0
-1.4156977304137424,0.18727912631666702,-0.7781491464516606,-1.5858767927175064,-1.9535200489023863,-5.836384127944761,-11.81615832693374,0.8420820578799126,0.618106495755986,-3.754116600127306,-3.7726242343818255,-8.592183650140473,-0.2666433873957941,-2.509676249164969,-3.029568323363974,-9.784427065996411,-2.260429993107678,-8.399313477824329,-6.1736010641413674,-3.6772495173022692,-2.922927072283092,-0.8401360845427027,-0.6631071356250894,-1.5005924493595033,-1.4312424275329847,-5.989237220985916,-1.9896967032943227,-0.3358323015508451,-1.9615445311287552,-2.390896744465995,-4.670667520244548,-2.464032652111648,-10.368969872501687,-1.7198367505986858,-2.061198694464702,-3.4272653720185495,-2.098340719372613,-2.1173717100782277,-5.323754199571988,-1.898220333909558,-2.5692612876048715,-1.8942320729188957,-0.3867291106548571,0.5080816768738814,-6.455791677553196,-2.032057657935988,-0.9787180672951236,-1.3314491937401822,-0.8160811838052572,-1.2251962000321694,-3.652546495351304,-4.652917849504402,0.5128532177568296,-2.450605722463974,-6.129835869684,-5.042550562407642,-2.0376044784718133,-2.2744374198371125,-2.1881135777997396,-1.484825446339899,-1.7436761022277392,-8.818763948561932,0.9098104994603348,-1.654198227975939,-6.627634075843833,-3.8061159258179122,-5.796873614773402,-2.427004902270444,-2.4029215103000534,-4.7021893107497625,0
-1.4902416369474614,-0.7987732434044755,0.87853413223545,-6.213944379370292,-1.5466185904497447,-2.724323410812827,-2.1582432148636133,-0.24368250552859713,-0.6735436632609629,-1.0171498902347573,-2.194790714065647,-4.229497487048357,0.06577037522867353,-5.705312610212833,-2.6780655865640695,-5.378848501927051,-2.3203590173213784,-8.969329083171806,-4.970555979164781,-2.693523650922607,-5.639987943570018,-1.0963113908429707,-0.6419349631473751,-6.032027414550834,-1.0461050043572437,-3.60414608721319,-3.2144553141184877,-0.6144011865475163,-1.470872710890015,-6.80112487610734,-4.175728901350185,-1.3672007996170543,-4.617129120232614,-4.5598797933916835,-1.629440153780403,-7.862776754496048,-2.976738717450015,-1.416790424714705,-8.75624329311772,-2.19048265206922,-2.3857929779341895,-2.8773908833274473,-2.9500265926853784,0.12148261165954208,-9.535510419739385,-2.8716799763218512,-1.3990230072561838,-2.482533969507885,-2.4942819556572777,-1.3214798830739425,-3.357518519955179,-7.327959739992713,0.2968388499681443,-1.8665730035115045,-2.618352128267448,-3.1451940634761177,-1.5926876144946147,-3.915816974885365,-2.3474391541346646,-1.082889871152853,-1.8005102620901279,-4.385097604945014,0.7156722438021234,-1.6854948723159118,-8.075615690053047,-3.2051257295541125,-6.806150975321149,-1.8337962911536734,-2.059528832212721,-4.4333595668599015,0
-8.017847741931378,0.024866047978904002,-1.3127562559830375,-3.8248683016142917,-1.0670190157311137,-3.0778496652768736,-2.497905135198355,0.6171517805775968,0.4162134434845063,-0.6948964801967348,-3.332605473051372,-5.293990985595855,-0.657734099646528,-2.2362345857585977,-2.3631611006863413,-2.8263381073213805,-3.709225996011771,-7.72108780788495,-2.344839529489522,-4.488513264151388,-2.9476458885552184,-4.474421290891823,-5.037219496982393,-6.3401368125608615,-1.0835711185538517,-3.6509688658869397,-2.4498833891983964,-5.060623588697062,-3.028799595418593,-7.094291489719044,-6.255630313579758,-2.837144489779227,-5.8385926426991315,-3.089956430081865,-2.20897146817719,-6.545671205240951,-3.0727354293304003,-2.0067098081065806,-3.1696746105871885,-4.43443940780209,-2.049787565589899,-3.614512903828362,-3.311695060997177,-1.018196813402815,-5.111872924341261,-4.627602371105312,-2.8299120695933695,-4.891468124904315,-6.090428847217449,-4.709088567421745,-6.267112491782967,-3.6202193701990075,0.010160726550855117,-1.3931902937493637,-5.571030527724402,-4.633704406427204,-1.8006154827828371,-1.9338507607081852,-1.4458904283640728,-1.7846554918670576,-2.0553698486037355,-3.367218782392166,0.8235051255324622,-3.128593180406906,-4.927694943909453,-3.8431621481250913,-4.2921978994300005,-1.2549924945924993,-1.4504297904452121,-5.367717164273598,0
-2.1842817829882075,-0.5546345048718283,-2.1866809566344165,-0.7175594462767424,-1.44906172141339,-3.0632139370240554,-1.4962385319466884,0.198703939394693,-0.38774534360014273,-1.3308339835745715,-2.172325592132691,-6.177290483472344,0.44555891900417316,-2.1749980930974107,-3.244752707363175,-6.7358125223998355,-1.6062581333627208,-3.6439148047003376,-5.642216599248113,-1.0290015237049988,-5.983695920100019,-4.253248471050554,-1.188166818502791,-0.5037210911118682,-1.4693772434354815,-3.3067210038294292,-0.9703759771448582,-4.24806447924841,-3.2485602557076407,-1.167106659387142,-4.581533841523284,-6.752687991273455,-1.7953363345522628,-1.3493299731876087,-3.259893533985552,-3.903319104755685,-2.10212527680831,-8.695584661110967,-2.1269347083635166,-2.554910686405004,-3.3226764100420967,-2.5268047247367407,-2.460654744324014,-1.6111286650503411,-9.094273258021408,-11.075409714334967,-2.6697576802587677,-1.378795060919964,-0.916067711595509,-4.97991941074803,-6.3274659255796015,-1.9407959165733937,-0.0691323994399934,-1.6830216685053152,-5.476551876375172,-7.003917394532809,-1.906731424178303,-0.7993514352089591,-0.8988051267378914,-2.2544322826394394,-2.219768862420332,-3.1361074951700187,0.8233797650070181,-6.760719319453308,-4.025174170465078,-4.877699289171218,-3.32967358104297,-1.1369576670252455,-1.4385826057518052,-2.748663539048338,0
-2.0732577163300623,-1.2982764069477934,-1.0746494198589391,0.48043251639441975,-2.356622584175715,-3.275499274891024,-0.9832235229642584,-0.5015364758268711,-1.7785267972909737,-1.5946519889230137,-9.107288958221204,-3.444073584975823,-0.8774750256616446,-7.438749808362861,-2.7478968346808803,-4.490783430693114,-2.5888393065611024,-6.066077662577373,-11.113733450367322,-3.06594358601208,-1.7718420415643183,-6.723427756429926,-3.1131944196513346,-0.302916374210635,-1.8609559968967153,-3.3296155656293833,-0.9158683831816924,-9.021545763597247,-5.750412373953842,-0.23237697102884514,-3.5046914779476683,-6.532501154772413,-0.22853060997953997,-2.256598466630383,-1.8447846980096194,-3.146513247451449,-1.53092040513175,-3.518601414534902,-1.7575184905145533,-0.8603816159826784,-1.5598384903198719,-0.40688400919537077,-1.5592112920944186,0.2869574867980397,-3.726256629243327,-6.323112162425619,-1.256920666335079,0.45345065942694435,0.5428703978707305,-3.4784777791095824,-6.792033547041929,-3.0907411697927416,-0.2520047150545162,-2.439125126594763,-5.7631170887302625,-11.630853398560022,-2.309710266846727,-1.537119655521052,-1.4486866813977544,-2.567426727818476,-2.149793034397323,-2.5581143042729444,0.9083589060403093,-4.846777200841797,-3.7611289487222237,-4.152194871970682,-3.6885078615636164,-0.8331195586246346,-1.2416186772282585,-3.715037438738381,0
-14.508318896580358,-1.2104756039989597,-3.3758162856842016,-1.1156798670652774,-2.3700447567976246,-4.530456570959618,-1.7486762776319562,-0.5686523378767393,-0.9259622525060764,-1.6635401938162107,-5.929134954328136,-3.6860472407183993,-2.149013300898752,-1.4416680624679274,-4.0874582363016145,-12.495447058887835,-2.24304528339578,-3.5032183379470014,-3.801375234497693,-3.337041044949082,-3.1504076192782615,-7.470753684321105,-3.3163600443711916,-2.9676892293757655,-1.8472644534430496,-6.615437501981088,-2.5777127101156783,-6.283384816104522,-6.295552002398632,-4.087142915967883,-6.768036013899037,-7.357640040481429,-3.528333861486224,-8.056460145664118,-1.33413562742994,-5.48496351060216,-2.4110965127526742,-4.167067969031492,-3.3498324808937836,-2.729719516984776,-5.646980222384639,-1.261319411786086,0.11578309794446251,-2.2100993050845226,-5.497627866523535,-9.503926266611565,-2.1496990747057456,-0.445925296043343,-1.2748903394937587,-2.37170101411133,-1.9796234394964416,-3.5487179746817388,0.5964635501062454,-3.944354434080556,-6.278633654680309,-3.928225631086132,-3.731866524233739,-1.6939075879397039,-1.9907766356758736,-9.330616460852719,-1.7612130034378544,-2.9628321066940564,0.9205715416538698,-2.185054466183155,-5.25108390914176,-3.2126761903726635,-5.666628538828559,-1.177582176672628,-1.8050598261618864,-5.309096109502767,0
-6.2775512584560555,-2.5865079671256628,-0.2162852754332365,0.28979040162355246,-1.928892547010127,-1.8341805326401415,-0.5665814593755127,-1.7337777303583608,-3.597618945339706,-0.3358174467015313,-2.877048751692191,-2.4099335677452536,-0.5683670346923428,-5.66096008165253,-2.1424853078839003,-6.049213793739864,-2.4675779071258166,-2.471601438805805,-5.098950597517161,-2.2450899156536352,-3.0862815055113186,-2.28354249368853,-5.457087282145747,-1.761187715972346,-0.47049524766139567,-3.784968553597737,-2.5762260376041284,-3.3022479913383584,-2.9268836655749286,-2.7674421276202468,-3.1956433497282295,-1.176427318342927,-2.071083886673377,-0.7143771018864599,-0.3955028694141948,-3.0028241960391444,-4.309725397325104,-1.2311996895866275,-4.0327401441020205,-4.2247028995583324,-2.4294344144709465,-2.9293185223514366,-3.1198775375141925,-2.239794957050429,-1.0293076211329337,-2.394691506166805,-2.393245501046939,-1.5260468983276232,-4.173845154644715,-4.2514864469207865,-1.7805819616925505,-6.750109772442752,0.18715081699464836,-3.6657523799488554,-1.904173452336538,-3.7482331966095868,-2.3159423041437943,-5.304681743607085,-1.9522333915032464,-3.487197915044226,-2.5916628346347346,-3.205875351131769,0.6346227523045159,-10.497067895062992,-5.52352154526287,-5.819792223657523,-2.865466184533266,-1.3776620173450758,-1.2465869300366068,-3.4591067892869107,0
-1.4554477854572663,-2.111446872142736,0.913416165058598,-2.2324695012673867,-1.7002362342778066,-2.9917273935206024,-1.586475302509235,-1.282220960935953,-1.5644591209160599,-1.6257461131047486,-0.7837316243852892,-1.7344401067851285,1.0518357224019843,-5.450766403318807,-3.2169777492307294,-3.566773760199297,-2.7525103731925777,-1.2078745310901084,-0.8531811821080325,-1.1231157932825233,-8.893695791039384,-3.8624648722556216,-2.4158423105044595,-0.909974908740382,-1.3494556148167685,-2.6150937201046527,-1.058213570822455,-3.5062951432721516,-7.865587439509467,-0.2936528332046694,-1.472681034470723,-0.2995221254723072,-2.549781860166984,-1.4396619897644758,-0.5364066167799542,-13.605476193253235,-3.995485897679861,0.057795147540711585,-2.066210568815404,-2.356058755580607,-2.1778543434435584,-4.4552773633078075,-0.33717867145045344,-4.181893787789288,-1.5786169870097837,-2.6807848251843645,-2.3012645318124076,-4.00509326659209,-2.8683688075836518,-1.7650643691344683,-2.7285457867225635,-5.04403705661985,0.27104249842161776,-6.6628458210308406,-2.487876559237752,-5.143313168740745,-2.3817646246821282,-2.799642168441164,-1.948480120527257,-2.1686876940201514,-1.5541943930289621,-4.172974890947539,1.0479712734789677,-2.7077494669555815,-6.608277527619896,-4.358005851078988,-3.9370493237856725,-1.4523971131848705,-1.2586920405328494,-3.955911676084556,0
-0.7106710827443447,-0.95563512503353,0.8412205305046279,-4.162919846229551,-1.1824200525241606,-2.231391724652768,-1.9112397059751116,-0.049035846529462926,-0.35542974998200594,-1.1385106271959944,-1.9785418151832552,-4.127186911842459,-0.18995674288812806,-3.5021953848914973,-3.106813597579063,-3.613386171649918,-2.861322970816078,-9.039216503513268,-2.1705726786587194,-1.6620068800218668,-1.36425804934935,-2.754231874856103,-1.210742327408234,0.06961422850490892,-2.4145059794459875,-4.052848999509694,-1.2133814331155905,-3.9062643351193915,-2.9873437424198497,-1.2577258248064886,-5.1912460122667925,-2.525890912651315,-2.2417181677986706,-1.962638204643819,-2.6835258548150227,-10.378040789184237,-2.2016430506342797,-1.9125251402462518,-2.2103577419573712,-3.1545714466596073,-2.1214596685552483,-4.910427764745024,-0.12095351793823966,-2.2636278339510607,-2.276008135907439,-2.5701777749172234,-2.289711264853044,-4.359427711000616,-2.037340730740438,-2.7078579321856915,-2.8004916415484598,-3.666591528074005,0.5976036074796108,-3.8108169993699765,-2.9891316992200982,-5.2104013954753166,-2.2802019822561603,-1.108463997245532,-0.7357320587142996,-1.653522596923223,-2.275639536601029,-5.030728977010175,0.5211989723385132,-2.273491053653207,-6.035983895674267,-4.0682306721225245,-4.207628083907323,-1.7457946712281285,-1.4857584757465012,-3.7114353595466323,4
-2.697039274239088,-0.5507582859704294,-2.0915917625543634,-0.6572550343839227,-1.3328077898327466,-2.866456978766346,-1.3798746316100172,0.21651289333464477,-0.34021037023761763,-0.965796862282956,-3.1162457668345565,-1.8091519408458987,-1.7075985538083511,-13.262307479355284,-1.6234928042140266,-6.111321598986985,-2.5356592225502075,-1.3029653489983173,-1.4173242594930564,-1.6353361308370054,-0.963473593590367,-5.787310750113004,-0.8528328692109846,-0.6151426639121361,-1.5159431332422018,-4.461921375148516,-1.4441839336211932,-3.702269246382021,-3.637840401280337,-1.73187013502824,-3.307516823320073,-4.384547425340737,-1.184404626265597,-4.213909137780495,-1.1465149652862723,-3.8061399943821366,-2.011929036904345,-5.440232430674367,-1.917255428285983,-2.166401248433656,-1.9114774211322159,-4.7561704752644935,0.1869762299678437,-3.214058480325749,-2.8181408234124556,-12.987129606815408,-3.479177174963362,-2.763972383314319,-2.5125821551577663,-3.079516057660797,-3.1009396849376407,-2.216837579681842,0.5069238053972034,-1.8937836322076116,-3.761394236519769,-2.6783586135565276,-3.6373298762381627,-0.6610489370610616,-1.6800014484032995,-4.57039312054035,-2.3423061877214626,-3.196948309895149,0.7693150544258945,-5.1730224968202325,-6.82533775743614,-6.734529245643347,-3.002829510670823,-1.2489919162167604,-1.128159203177124,-2.6378195540340545,4
-2.62295652771019,-1.4934053190315397,-3.7507714273650525,-0.5481107449709804,-0.8991725349157323,-2.3332371278530464,-1.0684725714187764,-0.43846272327259694,-0.9059799250792687,-1.0778584520571308,-2.6406919864412903,-4.571790584856711,-0.04788310376340344,-3.920203258006155,-1.6703295571041608,-6.248269944475178,-2.4557674994661935,-5.006134010544939,-2.3848279217465977,-1.9921519394244582,-2.864275881904919,-2.8004401619255117,-0.22615013928235822,-1.815869996500886,-0.09448541986734703,-3.1218030512394246,-3.6989722814621953,-1.4254058223900632,-0.7303936175491179,-5.300169930349097,-1.0976374021784554,-0.4754866656276942,-1.3040010955297523,-0.6809838731855755,0.18821604169947903,-4.680233815575187,-5.752782484829575,0.16250979086554715,-2.2174175924932538,-3.045776104420999,-1.563055581675522,-5.807013943286557,-0.8078378388924752,-2.480325155642611,-1.840273677586663,-4.167937519809102,-4.285371471446625,-4.307101133391867,-3.7015638168524205,-4.6942965185121,-1.5485406766895178,-3.4764975852539832,0.4073139300120034,-1.3309693765905373,-1.6262837350854262,-3.9087980204365658,-3.9199654621054134,-1.8915329772397593,-1.9004855081228276,-10.966426114560226,-1.606147934758389,-2.7241007904390555,1.0439512753772173,-2.2416141008846835,-5.829115769783075,-4.162908608233658,-3.738069617355227,-0.9055318252907281,-1.0690843859645527,-3.681944713853973,4
-2.581525784616222,-1.6448311465369259,0.6823296574555135,-2.7100567443726935,-1.3412547479121935,-2.5466944128254587,-1.5252014930616777,-0.8028703309678195,-0.7284061392520352,-0.877908088677447,-2.1136578316882506,-6.856884887726505,-0.001992711881265047,-6.581032639598345,-4.6272772324825855,-3.4350211323098994,-2.9923033426458665,-4.588295593317142,-3.2846121952086906,-2.8985945049636275,-4.00761267774174,-8.772988692685821,-1.4219258248438822,-0.3506025950180557,-1.8458216266651384,-3.972839224307771,-0.9880416511637916,-10.519657332890988,-4.515458495237955,-1.267190229804853,-6.0081203258530875,-1.8073610437682053,-1.3783310018882624,-2.5590637743161624,-0.4856036369093705,-4.7032482176918515,-3.186878024106923,-1.4775039693976697,-5.146120747794905,-4.929236661852998,-1.6756059443972586,-4.369303053333046,-0.06327829129180093,-7.852245910832957,-2.1432480825950786,-3.0767959047387916,-3.3656911617173484,-3.3771646485983875,-4.724336082224,-3.1907967639109787,-2.5915859707258697,-3.5288290448380266,0.10451890489236214,-3.6962493192595707,-2.624147411571987,-5.689039737554782,-3.1868365227833046,-1.9591588260416033,-1.8212285163617496,-4.3940944929542525,-1.6251726978213883,-2.9548840164084686,1.0492650994372974,-1.433875043098068,-4.946729794995632,-2.779993033617776,-6.364071726201471,-0.8205480020467244,-1.1360644876377384,-7.874607292539414,4
-6.7782055310106895,-0.5990646620181582,-0.4310779299390159,-0.4024115296000446,-0.7112420517716097,-0.8115532584146792,-0.8067509703907528,0.37475287383873007,-0.49773592649459464,0.05076876750825863,-9.90021355702297,-3.2790635476939696,0.014845700480022164,-4.797766049885962,-3.1006938468954903,-4.680017988927573,-2.256507570096014,-1.987235000466691,-7.418100749513681,-2.434499486030878,-1.103637128822927,-1.6385409841520113,-1.786514864665159,-0.379315415261019,-2.547579932411871,-4.083872455989705,-1.4090946566448728,-1.0103007934207846,-1.776578697939218,-4.749945480626542,-3.150719463581406,-3.432132178096803,-3.2907678149116153,-0.7372117292265677,-1.1504561458140792,-2.0307383263783345,-6.674702738016814,-1.8679143783465895,-2.195535062553477,-2.6883084332318643,-3.161440270548017,-1.0487778334654256,0.7202492253628127,-2.280669063096404,-6.68076990609034,-6.577201495777615,-2.471669036909055,-0.2813008153820563,-0.38972951515434956,-10.714729145953902,-2.86835402038639,-2.8409857668039358,0.46110738106880494,-7.603515078813931,-8.31080110932731,-4.158318686202603,-3.0430885749076486,-1.1121460025025807,-1.0005784485611369,-6.132082274490579,-2.073800771925917,-3.286138521404894,0.8477483419850391,-2.5169123546372494,-3.4721219968598698,-3.1754649723812123,-5.358657850648028,-1.056256529026657,-1.440163371317819,-6.42935738692767,4
-4.977922738795392,-0.0317103766605454,-4.528377650496347,-1.58608817602648,-0.7390859449439163,-4.645588053008073,-5.218535424952065,0.7434322181368718,0.5725042324088717,-3.7361059285047014,-3.0294033739713897,-4.454563603994334,0.07232027579054762,-3.6028115828510656,-2.7107908486277776,-3.8322214956828438,-3.318502964177159,-3.6450329339973373,-2.5696219297414595,-4.804363171268322,-1.7419205322738764,-3.4856022156969457,-1.9097495205108577,-1.1978812792203268,-1.4261534742327984,-1.8958382742671942,-5.6563322565098,-2.8722475373053866,-3.191606151207862,-2.8736287084847927,-1.1604926866113874,-8.280450481086632,-1.9591361469691204,-0.3228439392403622,-1.2391863896850284,-2.2459993202609643,-4.667015101248055,-6.443548638053172,-5.242837482048301,-1.6284870839240486,-5.129064498211781,-2.028470672728107,-0.14021576451652645,-1.8557552848056513,-3.296804355092799,-3.786093817160206,-2.033577008495236,-1.196851139554785,-0.8288116628081104,-2.4536188814278894,-1.7101381234413557,-3.4138518966687124,0.8850395036764416,-4.612183065594401,-6.3231702500988725,-4.263546825281668,-2.986684545693547,-1.1930657860245721,-0.8528065343964697,-4.087350712991721,-1.7978989884132746,-4.123197015528441,0.9445366928340725,-2.4887927051034056,-5.263765122997892,-4.0405406664683285,-4.370627814067773,-1.433787164719171,-1.493410144333693,-3.893340600494727,4
-2.1479698419631488,-1.7977643370233976,0.6896988738720422,-2.248770989520743,-1.5339166641849586,-2.474667382881985,-1.427616237338444,-1.0814700009515905,-1.2753949286670552,-0.6968154427946807,-2.5366262410424976,-6.651311868051096,0.0738400951606802,-0.8857214295397011,-3.307657492821252,-3.906688661429048,-1.5995217186235249,-5.178926634242949,-6.687327597938699,-2.255821038861458,-5.841280060304392,-3.367279343800918,-6.052310399835819,-2.5564923817966116,-1.0468391280007834,-6.369216530761625,-2.1434132200993523,-2.0658401976647713,-3.107394647456207,-5.00832003618633,-4.296785599691519,-2.6392895605611906,-10.882183674387186,-5.759255016015994,-1.4905123933072058,-7.645791213624313,-3.3902825311430633,-2.305186085780084,-6.376969356599635,-4.680667748637314,-5.294494065369027,-4.130814560198466,-2.6870463072648936,-2.4090991264166246,-1.3768526232604659,-2.9622746853341297,-2.926368053925888,-1.9984402554225518,-4.503203653749691,-4.373971470171593,-2.7184807771431365,-4.617739496638278,0.09290762463182987,-2.4997553511105237,-3.221686360253614,-4.374706351275375,-2.2164754395965742,-3.1635042802835684,-2.19153650459035,-2.5093644018993357,-1.1632514922423216,-4.56570655001312,1.211057078937177,-1.844247210508568,-4.461623854546909,-3.570507671210526,-4.90108815460763,-1.4571913474748928,-1.7626618233524851,-3.687796464743374,4
-3.4828892127484328,-1.650404816961588,-0.18491057724373697,-2.9811664092898833,-1.43566982704711,-4.132537110550382,-1.493254494349287,-1.4637466359044915,-2.2122910249664707,-0.839693952923019,-6.369134063578467,-4.981379175545542,-0.6116173230896407,-2.4204775132428393,-2.0886826221758596,-7.144451159570171,-1.7250787074386358,-2.982921953239621,-2.6245383315225035,-1.903112390458777,-1.0260574447418105,-2.474795821007035,-6.153453630828699,-0.07150052227845032,-0.6778794232931367,-2.8910857467331095,-0.6604052256059705,-3.161516982412174,-5.303541465460201,-1.1713477714583682,-2.1492913360418195,-10.589662080982235,-2.634259464230212,-1.7134415073969984,-1.1488146360435498,-3.8052491666857016,-1.7410968337694617,-9.00807506433291,-2.628651581656255,-2.0372358869011973,-5.297190496988189,-6.270494371159157,-1.005937118383712,-1.3826237815059168,-1.3251733960200525,-1.7592484862913826,-1.824734199806416,-5.620967578053641,-1.5288646530015424,-2.417539144741773,-1.9996054423349094,-4.394660653032545,0.2877383374907433,-5.184002464389261,-1.9097314150389937,-6.808507756063082,-2.7387878781063177,-2.968018735705658,-1.9703036551588173,-4.418814201725025,-1.969682545509914,-3.1816569188421093,0.9820830224729858,-2.9436006658895013,-5.296549128082861,-4.05789674271504,-4.003531487954543,-1.0962391655533859,-1.2418601229112287,-4.289399410551928,4
