delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-0.7960584286620194,-12.001387048379712,0.4516363253829353,0.19497699243331731,-2.0956805542184216,-7.756306555776444,-1.4916657414927945,-2.8089819936972447,-1.5087763460993284,-4.836620579808186,-1.827002103312968,-2.3499659662747767,-0.10529248513210883,-1.0262299735194547,-1.05267049915877,-4.282708407046683,-1.8813425467111036,-1.0340475462185703,-1.5720493730369074,-2.6631652734745748,-3.4307433551032034,-2.855238782274746,-3.6661969828484295,-3.586357639271388,-2.3638504468114867,-3.773248370021992,-2.884446632004309,-2.335564566266654,-6.28569577227149,-5.82171028238377,-2.8067569917241078,-2.1417353519489386,-1.9689602010200842,-3.0236186667846177,-3.0092091966916032,-1.7758537153728664,-5.248401137688492,-1.019101373209123,-2.669123860042048,-3.1550460765701014,-4.081484858366481,-5.493990203139254,-4.063746278235735,-4.227189455191029,-4.429485390431429,-3.625313468625314,-3.543041891105888,-3.0895691979682254,-3.8602156054991736,-4.6157408833519575,-8.351426428379098,-4.804781982037719,-3.7149278419338607,-9.123187466240129,-3.1680692723511963,-3.025897763313012,-4.121612520829169,-5.69321715068961,-3.2837281857036458,-7.605943932981548,-7.099630645298548,-4.834910989227344,-3.9117733002428006,-3.26788065324425,-2.912572788110621,-2.3684482474067092,-4.603920161067559,-7.86340858951459,-4.00277757807115,-8.38391215833012,0
0.3815613979024121,-2.556166853683274,1.4761989424958184,1.1546182200829114,-2.4403193538711325,-4.811946977052324,-0.6433158183610226,-4.4919489318873,-1.8403469611102077,-2.408978367574313,-1.7814359423406234,-6.878223943445138,-2.7228540756854143,-0.35794677461985147,-1.22377738503375,-3.20724978273893,-1.171256546668388,-4.433198669452729,-5.048395231308271,-1.657969444875324,-5.2645836989514825,-2.9445148670587713,-0.8069960309262567,-2.5657858309381036,-1.989835061854189,-7.4133655361803426,-1.8101554219409164,-2.001319434927964,-2.42872278429897,-1.9844097008368782,-6.017895105206375,-2.4905266342270873,-2.6642120528422604,-3.6148483319952835,-2.2345663429406906,-3.7681335322470955,-4.4964604216957325,-1.979493344530442,-3.5113914110770104,-3.8015957521887924,-1.75875696797737,-5.903577932619015,-1.5146080962904642,-1.2083076743695282,-3.95262596694913,-4.364688841789287,-3.0556217331456983,-3.4118112978605604,-5.1318149113847475,-3.4968062032432243,-5.47318500769901,-5.179136455355341,-2.7976789083791593,-5.6916268630802636,-3.1880116431848835,-2.2946250735156237,-4.287561269883943,-3.3338476353652147,-5.8296484684182985,-4.510051839549128,-4.471542292086795,-5.340819971891315,-3.452818953042734,-5.982448879481207,-2.8113617619467455,-3.0734510965537467,-3.224523729389444,-8.03628530631583,-4.623064439361494,-4.638693427975051,0
-0.46806699414054,-2.8293199643938802,1.2393039095279215,0.864672466403222,-2.453212037059416,-5.255649555818913,-1.2832280607750388,-0.7584459237855687,-0.5742152030792324,-4.998279413666703,-2.9685936082727116,-4.727235924938311,-3.1926447242330975,-1.5788085248955193,-2.3257788421529133,-5.605908349226916,-2.094558469124201,-4.6693814332483035,-5.737346661575668,-3.661343375409043,-5.9160194679685025,-4.538901291604245,-4.229658739781069,-6.103834931186894,-3.083802816594444,-3.301593784226194,-4.039442960140877,-5.339127989300364,-7.414651176959508,-4.369059060529411,-5.491944237234419,-4.202320373427037,-4.164871337628575,-1.363759428231895,-3.9579505975497282,-1.9803266886789468,-4.555340894988777,-2.80754262137211,-4.610321258890773,-2.594769069493572,-5.2157986544946695,-4.291992323410577,-2.0721693371167578,-4.28251090190437,-5.74263430677058,-6.824140979557409,-3.726426456985684,-3.1517005715087136,-5.0817868815815235,-3.4623542385686226,-7.931124044646527,-4.676326839151497,-4.0705198695472635,-5.418104048132609,-3.1198239293999532,-2.5429327917818676,-4.775107820066769,-3.612610028427782,-5.573299775877807,-3.38718014455905,-5.634759041604917,-2.8634129379975626,-1.7692684299410244,-3.5116330744634596,-2.719598951871204,-2.245553977843124,-4.60421093557091,-3.4539532520370573,-2.455024975024871,-10.018793928303731,0
-4.670641534116905,-1.218665544013934,-2.423555859515358,0.08629840949824276,-2.371001291936073,-6.257640591353765,-1.1227587076401075,-0.6404495972675858,-1.7669721746634603,-2.103577866255312,-1.8208721796471241,-4.719456513925643,-2.911902336593712,-0.7206211714858002,-2.0459411988852683,-4.141166682889187,-1.2883858528186973,-5.924958304044939,-3.8857936293199558,-2.342542644484364,-4.023307496884512,-2.870024814061366,-1.3926681314155833,-1.595256968562093,-2.436612204970337,-4.206580363257556,-2.441306494998001,-2.1673839070378924,-2.2926170323487174,-5.934223174456522,-3.0720287018191996,-2.9830215455436337,-6.62246312708599,-1.4312115852295446,-3.380238812650959,-2.0276347891298907,-5.724604742912806,-4.008240115476415,-3.351445501011165,-3.0252622397518425,-5.197888354973914,-3.7159755670537638,-2.0812892757988277,-1.2527581990153343,-2.9620046604153822,-2.0939054441553973,-4.832973117317141,-5.199757284853949,-3.6155487006081013,-3.1263365525509275,-4.380526037070864,-3.096295684998156,-2.859298442408033,-1.7669449729253546,-2.4141609126041845,-2.0698837335686533,-7.768842323687027,-4.059697006914274,-3.1207074848757133,-4.3564438179612,-5.312372558231373,-6.1417900512624755,-2.2983486567580655,-3.50367024637233,-3.5447753625690352,-3.7097244105355003,-2.1994003916781195,-3.2482787908878077,-3.571573329518906,-1.8263811720464345,0
-5.736227848264617,-0.5355268937819111,-2.603035364493118,-1.450628339593036,-2.4603267725312024,-1.808813802053717,-1.3896901009668312,-0.7406654353712846,-1.1735102547780327,-2.3552998561055594,-1.3482724636829888,-1.485264339942633,-1.0956451717803226,0.20094898917739457,-1.1626948328638769,-3.6170391122473977,-0.36546366016116144,-1.447682885712569,-1.381052024560407,-0.7082771736456379,-2.3156232791403903,-1.6528606531421528,-0.30958488590176786,-0.5661317912516197,-1.4444817054550285,-2.941067853532524,-1.1101091511799757,-1.3900292675486645,-1.308979848150114,-1.8773399478240436,-3.18469803120172,-10.856755989947525,-5.001406989688456,-3.494368115165017,-2.351531165907724,-2.5923477587495807,-2.546661109071918,-4.64797838319011,-5.675385135749183,-6.979409730352358,-4.986140154236377,-4.755480490943244,-1.3989888993518094,-3.029619304227687,-2.484033775102953,-2.4109930707768723,-6.1027892376144095,-6.315120942908913,-3.8663240333608173,-3.9124772667115173,-5.033653131939591,-2.6388562710555767,-4.978044577181087,-3.9427422349520156,-2.2493947199710957,-2.7973185144511272,-3.8227648813894772,-2.8172649802330465,-2.581898999131377,-7.876829918661279,-3.0956678919955336,-5.2470610911558655,0.8630820472928188,-3.207315706862255,-3.2483621661297843,-6.941136220492766,-1.4985884821017608,-1.8787046492284019,-1.8363283239523955,-0.8150280435831225,0
-1.3381686659676273,-1.1223877286231323,-0.9413063818451762,0.5338142277547421,-0.9820636624947573,-2.9007913544581805,-0.06365996447945277,-1.1428437870723474,-1.118982995946874,-0.5325949735567886,-1.119195285641798,-1.1456078737514508,-1.2856535215454548,0.6225333115392366,-0.7016714390652332,-3.4871706340187156,0.12271251411730205,-1.1802718072324099,-1.0513784450943098,-0.08092758134974481,-0.8797610487238023,-2.1346948352355795,0.1869044663326125,0.4068060461624552,-1.8391842932772875,-2.736248678771842,-0.5830134470440168,-1.955439218289228,-1.1616660962051377,-1.3787292289535433,-2.253856443605305,-5.695327696242443,-2.418041893773987,-3.6354914030644667,-4.84822249589859,-0.9680137616114627,-3.381059335634596,-1.9803981498782208,-5.253024800898271,-3.1271378970002126,-3.206425218079291,-4.4528888095506325,-1.9006288295440446,-5.333384572496319,-4.635233758545004,-1.763813358735958,-3.6346222405959296,-2.3304477318521903,-9.186334222500713,-5.201377677119928,-5.756841356495981,-3.7579548406603434,-1.6468618910817427,-1.4395764637050632,-3.409843546882663,-0.9603083138620597,-7.9393043465939375,-6.725384511720545,-2.388787179096426,-2.676287074683914,-1.4789668609659377,-3.850364801611242,1.6747781935064294,-5.604711161830467,-3.1323036106901023,-6.861915968632409,-1.4129456753649436,-1.2860104374127694,-1.429723888879777,-0.8074384064547331,0
-0.13165262205264835,-2.204373799542758,-0.2981618769475473,1.3279334040616488,-1.0773393960799107,-3.889303306381466,0.3989919537489079,-2.4524990546895222,-1.7283292517224937,-0.03899929959117667,-1.350626976651118,-1.2256245510047388,-1.397487897407968,0.23012819596583756,-1.0296026398428266,-3.0372820205654953,-0.18169681652999053,-1.4481563692976034,-1.4262354931375347,-0.40328804628476567,-0.9937990354318906,-2.203659042330425,-0.05486652403316502,0.16962784705055794,-1.9999187650745098,-2.832377912366326,-0.7612200903573803,-2.254069303838018,-1.7348015861571737,-1.5966385775416396,-8.378049453173665,-3.3377052598192596,-4.500592158371558,-2.3933727808482557,-6.159999151562462,-1.009140015438618,-5.608864993308955,-4.864149871065888,-3.643300840190325,-3.236169282533931,-2.2393504004608262,-3.42381177393387,-9.044917870016883,-0.4778689670107304,-4.404039325824897,-0.9741342251175265,-4.015370563868469,-5.073549875169759,-4.2445133629455345,-2.287690297485043,-2.877112145598991,-3.7806698086840442,-8.443436961178433,-1.759657897117566,-3.6606481168709206,-1.4282057743667826,-6.952471734224173,-7.060792729532905,-2.9969701770263595,-4.217645247114204,-2.043378511909401,-3.773301793402282,1.2727958831904371,-5.102116469899691,-3.038985407110571,-6.858125950151563,-1.6208627609664992,-1.485892412529009,-1.6749616475614089,-1.0345860431021208,0
-3.364598383473514,-1.5305693651296315,1.2315014366945654,-1.2400323954624546,-4.708632442278162,-1.8844264958691872,-0.35056123206652395,-4.25639849103313,-5.095169291384845,0.0123438820508851,-14.258362403649414,-1.6302220697524024,-2.411737566353205,-1.8794390445529179,-1.9481268992027292,-2.767212020296346,-1.2233173055197144,-2.252188497351875,-2.005446435834001,-1.3246611187663277,-5.1953325341198395,-5.073368334898849,-3.0463499897653223,-3.6428836801192586,-3.517108507884468,-2.0952572250068737,-2.4156565081548833,-2.616237437792189,-4.327752545068958,-4.654745186210211,-5.057846969195871,-3.1996054331841783,-6.590337903525754,-7.144482734626581,-1.9259657963911507,-3.115021483835693,-2.7977287952174694,-4.1366587239930555,-3.813446234628345,-3.8862375718882363,-3.1886730701110246,-4.074367090031393,-4.058142835216327,-3.0353052989540656,-11.459455608878224,-2.162711185822521,-4.997338499988129,-4.662384239284482,-3.357536516067276,-1.8699520498658255,-6.218548674317398,-4.351091667976834,-4.457483070986129,-4.024368219178803,-3.2300619240044615,-3.832505597191743,-3.3019114218533954,-4.597963953674272,-3.100997919214891,-4.484056368744216,-7.759470472476839,-7.795516019246473,-0.3502046881375457,-1.56820214077208,-3.5188854663126214,-5.599455442067671,-1.570803139682065,-3.9195383614405364,-3.714192473418754,-1.163725161653383,1
-2.3671048460958484,-1.7232907038606642,0.9520791815774642,-1.2629875190514825,-8.396695706494823,-3.9023566611891423,-1.017162556504104,-4.164516349435068,-6.512608453698982,-0.7544861921063324,-6.398352698928119,-1.2753660316203146,-2.161396869206663,-3.1122508475501833,-1.1380212769296474,-5.232184774453504,-2.606305434997154,-0.3537566850292225,-0.8330115421105039,-3.1397210023802185,-5.200431902800538,-5.298150307147952,-6.528409145376054,-1.7764523377103807,-1.9166454543303997,-7.199834486874613,-2.065141116409702,-4.9410154183297985,-3.8771613710466064,-4.723466085882727,-9.993231459509335,-2.155140564797901,-2.285231275497522,-4.95591287322609,-2.504730358453332,-4.1884612919762825,-3.609609570139565,-1.8265420657749765,-2.6203970414422155,-6.216576455270871,-10.873763489842394,-5.408048819923623,-2.622579647243046,-3.904342632839778,-7.262065303013076,-3.3903551079506706,-5.426012641020777,-6.594596226134842,-3.89366785129555,-5.833365182890868,-6.927109648477072,-5.070147889298657,-3.0283138618384133,-3.4606558563338243,-4.825551195803229,-3.829008698477501,-3.372037530237945,-3.8485047742824774,-5.10922803967608,-5.8996893052807335,-7.028280045853319,-10.876177880883388,-2.4452750158098513,-4.162354978905362,-2.910784372791136,-4.180607651087207,-2.722834334493979,-4.8086231367523595,-6.033724013063554,-3.30906928985482,1
-4.339184990445121,-1.067246885834564,-1.2954959319812682,-1.4101605261468115,-1.3778848552927023,-4.269819582038054,-1.8866339736418176,-0.3164344640060397,-1.0145997971682517,-1.6522072697005017,-4.572186964628497,-1.4645939431000707,-1.6494965185319892,-1.1929074090639327,-1.4124301377326154,-3.046794951819753,-2.1582856520195373,-0.45074960759001736,-1.8289036093564528,-2.927580600032143,-8.168200044300997,-1.7129130046899395,-0.9669713258808457,-7.005843987108636,-1.1644728721900683,-6.106625435113512,-3.6042504033673484,-1.1571005015641265,-3.589727124129091,-11.745905436638203,-4.172848004088549,-3.285821301929207,-2.7235949473576615,-3.0938081190258835,-3.0628626872674447,-5.235377875146547,-2.908795019617852,-4.107769393181163,-6.141541076851904,-3.0740332420346483,-5.737192598879797,-6.836364878196931,-4.754097874081354,-4.8128692415815815,-3.0427162752304766,-4.318160889849451,-5.6775904739965135,-8.950872084595094,-6.216277717199604,-4.607933077604315,-3.4070089152840572,-6.1575941251344055,-3.3728557633202363,-2.829388838555761,-3.575106950506099,-3.4817099595820022,-3.0281853677784953,-5.025164549154011,-3.32409443685233,-5.100795403243006,-4.84734429384242,-7.892356590313754,-4.58941463932234,-2.8902091190580457,-2.94751608083525,-4.704435957122864,-2.4952947861676855,-6.187398233691906,-4.795990712219984,-2.72232128609539,1
-2.831393575338459,-1.90900566509054,-0.8941912938817005,-1.2469586286812713,-1.2521513910549293,-8.724129331766997,-1.5844239334939543,-1.1936499027278997,-1.4641461579643642,-1.5771590114482754,-2.6210617402208634,-4.0342977527252835,-2.301363422366504,-1.140087131678485,-1.0994324696129698,-3.7220413303408497,-1.596549839562266,-2.458016042379848,-3.832557305837191,-2.073030326995998,-2.0645270552819333,-2.78186528698452,-0.1149470306806523,-1.031334547750202,-2.2378505145698435,-5.232528975913458,-2.1578652721208416,-2.1459554420510436,-3.1504691417602833,-3.779612060204973,-3.678682961697121,-2.9836609699994825,-1.8011472788487002,-5.443795959115111,-3.465610297582199,-3.5173179720728682,-5.1474017762092625,-3.693187598978686,-8.181717338922057,-9.883154243515625,-4.943866570885837,-3.775826458203034,-8.681231234634362,-3.840079772252362,-3.1045146199109253,-4.5369694437076555,-3.421925729837708,-3.036120264375422,-4.188379649475695,-13.53968553014082,-5.368066468659276,-5.7877199262209995,-2.6371180725929055,-2.239369036482289,-4.389376336370039,-4.759172272555732,-2.459953904048424,-3.6742468036405462,-8.913668295573691,-2.812231996135198,-7.711261422325237,-6.065122441521195,-3.028699152238684,-2.6193244477734146,-3.450499472097602,-5.519173556623074,-2.521393271440875,-8.329480548336115,-5.741906594964475,-2.672906480688028,1
-10.438259411277956,-1.7471936961996686,-2.8226436050017036,-2.771890862058459,-0.7096562146127949,-4.888043675147606,-2.083345833217815,-0.504887812446457,-0.36182472049333425,-2.4463994856619435,-1.7611367981005472,-4.40921440014795,-1.861862046131335,-1.000286501495489,-1.1024416800880124,-3.6084129021905222,-1.415798791317563,-2.773966465886076,-3.064336697040551,-1.3494683332011668,-5.424664672733862,-4.624722666356224,-1.3432950774962722,-1.1256050026810218,-1.630984543056577,-1.7052231323566736,-5.867246674813241,-3.8944213317093235,-1.3086156528015247,-2.3722114938224275,-8.657648707934307,-5.156091115202768,-10.794731544642902,-3.1378395703952457,-3.246990905039125,-2.2973015073418277,-7.037355852283792,-3.2348135011823995,-4.258472788568752,-2.0507770806404437,-4.323495937274509,-3.55408016388787,-4.875751311262971,-1.0814314460816232,-4.197245114791281,-13.065857738682729,-2.6750286172674036,-3.9369610031773976,-4.391730796593626,-5.9237074052355645,-4.086413294143956,-3.8346382789175175,-7.916177845800409,-1.5714535585393279,-3.7559848679313146,-4.876041131967951,-2.146669463115798,-2.815944124865056,-6.965497354176187,-2.4974064288260447,-3.8300008316793446,-5.398287942727733,-8.274471455529405,-1.588089658154695,-3.573289515246748,-6.26593544431651,-2.1358509750964223,-8.34940398423722,-5.095357775432315,-2.133387612704852,1
-3.686624468179788,-2.017952916443783,-0.6486215124373991,-1.3931322550168224,-1.149955570514178,-1.8725012359341116,-5.111339333141327,-0.7517546516090468,0.14493253482339796,-1.4679345139430744,-3.775281431295725,-6.1117878507593995,-6.276360956777352,-0.5570038182344375,-1.1194440901874994,-2.7281505966362127,-1.1995208293534725,-2.8495942017742575,-3.369042261391498,-1.3687385553661882,-2.4987802724392405,-2.76675816524142,-2.363969937387187,-2.0305919355217226,-1.9147092187380292,-3.8928439084152546,-2.0880394647891953,-2.1427439665392414,-3.8794518641426463,-4.132964290998092,-3.545599296566832,-3.3655085739548545,-1.6775409455855077,-4.010334970035531,-3.307202506864436,-1.8043961231502479,-6.276022237770852,-2.1472367801998167,-4.29171348676358,-1.9873196042282666,-1.950629193852871,-2.08104110406183,-2.2542965753179387,-1.5043894399268976,-3.7608238115897072,-4.556607288507045,-2.7534048927254577,-1.823782373736156,-4.578830598567353,-7.343504061849762,-4.723578948815252,-6.253932726792314,-5.480646716773569,-2.2064983728027787,-3.153582348209574,-6.6594356675030975,-2.6514664241776247,-5.737833775897472,-7.21138576862572,-3.9209887257742895,-5.987161887325023,-5.103011014013954,-3.367342283311482,-2.4854096384412308,-2.7471239658332682,-7.7456542513724065,-2.296387632657498,-6.104299139962642,-4.527583538611411,-2.1962008489582687,1
-1.0680093708193337,-7.233869512974998,0.7724209537426918,-2.185301231333815,-3.6385827552290326,-1.6007061287018314,-3.911102634980826,-7.2153046098027325,-1.0784585842582355,-2.844548002202062,-3.386367368285464,-5.007544416594508,-1.7717372062586871,-1.0757015508125942,-1.8885855254429502,-9.536943735983696,-1.923580441790192,-2.983769291698472,-2.3795780162788724,-2.9952568122678938,-5.995792379646471,-4.756131129045025,-6.3993678326254795,-2.8707436459402924,-1.4943415135928049,-6.067205559364106,-2.1596348267168337,-4.68566181655857,-6.967346204603859,-3.2589945575360306,-3.615135835773829,-2.308790191471555,-2.747313671027482,-5.085147132470008,-3.646084869586747,-2.430415950610422,-4.085309551640815,-1.4993481579045131,-3.108671447417067,-3.013546826018864,-1.9762582111046587,-2.565280681678711,-3.0566030626458063,-0.7499110129491433,-4.781363940272084,-8.18543832467634,-2.1997584920172506,-2.312421934806015,-4.5400413542487525,-4.1423518244907465,-2.6130628650288945,-6.695002285719989,-3.224829312806274,-1.7807582511178572,-2.9062111775639328,-5.580908993002866,-2.2586955857685025,-8.29318227811531,-11.779701012479485,-2.910557970836616,-3.859474379321038,-4.589412877081533,-7.619026493840088,-1.583963066559439,-2.929148243746647,-9.826931285481324,-2.0383211060644197,-5.247696618986957,-6.116111541337745,-2.0468568538910388,1
-2.5387406794705565,-1.1286185582103558,-0.5379686750677943,0.3347655159224334,-2.1412818657218082,-3.735425321631669,-1.113875011505537,-0.36728500424506483,-1.745813248012982,-1.7847969214365618,-4.509206466776927,-1.1789200935168032,-0.5531268843620298,-2.91012573789328,-2.388064357821133,-3.3656463844636884,-3.19614264277761,-0.7315875136626361,-1.2436620398959668,-6.895643525077361,-5.290184572440264,-2.1656371389277456,-1.622640564055912,-3.8178681463196713,-1.4081055703152545,-4.78752968667534,-2.680231085731359,-1.6804517586520415,-2.88862680441655,-4.750238389343509,-2.053044409912196,-3.462589893031022,-4.189628270536118,-0.693095508468947,-2.81364997171436,-4.4565880121553105,-1.9019841113960014,-3.3855965370814163,-2.577183294926672,-3.6396687794700675,-2.6509202200455317,-3.9532892583008277,-0.8916190688876033,-0.987355806103201,-3.827335062508651,-5.364466716153463,-2.7351248847772696,-5.629105094468737,-4.081085201192025,-11.869718068556253,-11.005772132878741,-3.1980519817550874,-3.2810137038934917,-3.7461080921978804,-3.1410806173765202,-4.16355271049171,-3.3683590322039585,-3.084735020727925,-3.2264297228838608,-4.6993374800247745,-4.720218699618076,-8.77300767171506,-1.3504508817055196,-2.997686618670019,-3.057292656712724,-8.685560742195218,-2.4298758953446344,-5.351867525641924,-4.866594612755132,-2.2880025290065964,1
-0.28383153876069933,-2.818995028985357,-0.1413838023358002,0.17310078248990035,-7.065034758754819,-2.1583297033601783,-1.0954092306260235,-1.2360069689497637,-2.952194602185369,-2.5421469696843366,-2.1271449087552643,-3.472595659525347,-1.8544621387142886,-2.3443172469023454,-2.3888472466843473,-2.5034726912940477,-2.380701032352204,-2.8333179036651233,-3.445193346095085,-9.300853567035793,-5.432722142324445,-4.602494832812299,-3.4737927128486312,-3.399836925591435,-2.5710283038115835,-3.2173596583145585,-2.9521583101556566,-5.69064854896307,-8.281609432994697,-7.893915312427184,-4.317114856530217,-5.406568645426464,-2.928040166128739,-1.7039700962601843,-3.863605443511094,-10.267295497145813,-2.4610092095276803,-4.633986489113573,-6.34765345484392,-3.5856454533281474,-4.474302192003742,-3.9460353713999243,-4.953757927037581,-1.570388855403297,-3.660287629862322,-8.079452342585764,-2.4486506137024495,-3.7342654500166614,-6.653029316442554,-3.1896378254658555,-8.287834288482088,-6.967162719522968,-6.8553981835771,-9.43882110746404,-4.011531875124711,-2.8345223807870013,-3.8568134340161997,-4.148924104077105,-3.966779435584022,-6.766954554719502,-3.1721343996061693,-8.289992041977971,-1.7898032010979368,-4.665656400753088,-3.4457337944707005,-3.3222408457955876,-3.805043416997641,-4.147436620716855,-5.929524466661863,-4.945157396038942,1
-2.1770821717498268,-1.4844445307213936,1.1652871547647081,-2.997563125419428,-3.6559218883189075,0.3204064300839535,-7.178365832514295,-4.79416679078929,-1.5367390498955094,-1.2743856847901525,-2.962759389259268,-5.0247563357406495,-2.446803870539597,-2.8807788675285244,-6.177322893029302,-1.5819771254147934,-3.2151507670001105,-2.7011278420408398,-2.461831255940439,-10.218820275580548,-4.985316440505934,-7.457939185374769,-3.576207110936504,-2.978378333672435,-2.6021745767113282,-1.6361766332726395,-4.63320877604101,-3.7209220517614088,-4.030841300456158,-3.183726023179223,-4.051758312419027,-4.413469900564342,-2.333651652857399,-1.6936792618978447,-2.440892054375047,-1.4570023611133653,-6.727825865753665,-5.945356028027852,-3.4859556235665647,-2.9226687848749853,-5.325954500077501,-3.762473888540706,-5.84712229205246,-7.069006888572806,-3.4048568097447873,-2.902143139740266,-4.147678466620261,-2.831369411580716,-4.9832782367011825,-7.583406073256452,-2.6023530448001635,-5.638176815822945,-5.1810643981303945,-1.0235319644567311,-2.548529173669093,-1.5360186149108388,-7.915842685097528,-4.988410674441839,-2.918044923205077,-3.408653644301967,-3.194366237409689,-5.784481463951896,-6.605112162686994,-2.4080318260081235,-2.772008762985195,-1.9320747942356562,-5.139984969549404,-6.718379982514097,-2.5472075380687533,-4.884604466474416,1
-7.248619092848292,-1.1624642917346153,1.2662865117828814,-0.14864397920253136,-1.8852499070319169,0.8648921142455333,-1.6057908671361165,-3.5513561727569463,-0.49290180420565544,0.30057385129706365,-3.5850710823274006,-5.027440738468627,-3.5892819074051436,-4.488547178435824,-6.63656570460708,-1.4668383913077703,-3.3906653240220996,-2.2735820636830595,-3.256621356976384,-7.9298079690795324,-3.5186289886350517,-2.2448592517029065,-4.553716520364861,-1.9941096198543609,-4.267956979077802,-1.745924096304488,-7.540471401032851,-2.8744970623459327,-1.3202911384968774,-7.219118659311492,-3.9194908739926047,-3.1877635170940204,-0.501213838347758,-2.012647153711554,-4.432819165862894,-1.3091036832912752,-5.858685386976664,-5.030799154027957,-2.118252021684645,-2.970255928875973,-5.812867334476196,-4.244736976865005,-3.509271083370964,-5.038370792956077,-5.504952815013699,-2.15341730348367,-5.247550506297686,-2.702260528626452,-4.117045926079919,-5.330649399756815,-8.767650468908649,-5.135969165410656,-1.6350067227496443,-2.0607915433401804,-3.4475577006304725,-1.3259533780114159,-8.077570476262515,-3.269756569758426,-2.4743492583616717,-2.54040092460858,-5.423588248697203,-8.55426470426414,-5.760691588063263,-4.742634926909157,-3.1087812919471,-2.5106365527609253,-3.7591724185571342,-5.136965585287256,-2.8902406277019717,-5.597202518662625,1
-3.158458115281689,-0.6408642251811013,-2.1744352854112226,-1.6473377697676859,-4.373696085532026,0.08757978116651619,-3.502521411277019,-3.8966421054198634,-1.6697939108615372,-4.1140839540579535,-7.299604184432966,-3.41811179086417,-1.776684730094094,-4.200045011455086,-6.636185789292969,-1.648357151707486,-2.078678764463686,-3.2442503333292065,-6.751089306964863,-2.146338782402912,-7.204389910908109,-2.249659798649304,-10.35910692314959,-4.091560724100369,-2.3096992502048,-2.006959999972351,-3.184773109504715,-3.0815070123647335,-2.724299820695895,-10.073769430478272,-2.123409689750329,-4.851411313997508,-1.5945069883968879,-1.0726675729855437,-3.5297765130027456,-3.6657476976486123,-2.152341104928746,-3.383827545686222,-0.9958555645814651,-3.282858075016222,-2.648078685565373,-4.927575889224383,-6.292677943412663,-0.5186101138251612,-12.20515498166383,-8.305942371384157,-1.846083922512094,-3.6948392823607037,-1.3348655042130282,-1.6332552810058731,-4.049346160780289,-7.4578377562168,-1.9456121604414724,-0.3722826694913494,-6.143013007191314,-8.124137009816685,-1.4164610444591408,-7.372349144377299,-1.2053372737897736,-1.075461657706731,-10.437923067774062,-5.715437263052313,-0.0970212304932031,-0.7049868596527445,-4.305543547268388,-4.86260692394532,-1.2181184510967968,-5.073469845393237,-1.8546714489477725,-0.5725823223554222,0
