delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-1.3981822698126125,-4.058783501069128,-8.364366502046087,0.5426633981957592,-1.4494045913490485,-6.577484920640559,-0.23021663701247197,-5.194277429688841,-8.426761573081423,-0.6324433988266893,-3.155566570417502,-1.6047289920781056,-1.4921510576580592,0.9631292632613601,-5.438715029390303,-3.4429201328761545,-0.639663650467295,-1.0246315190954307,-0.84225724525221,-1.7529037435039172,-2.318626302990534,-2.2229401460517133,-1.5002673684988552,0.08163678491857088,-7.710579141408629,-3.387401586052474,-0.9895093285300447,-1.49884632840098,-3.6223281979883297,-0.35463044293843127,-1.7773349912777041,-5.637934836233691,-5.8115307487785515,0.8074417918469998,-4.9468013257204735,-1.627283529352277,-0.650496039495658,-5.346369403334573,-2.083338604967153,-0.155562773507852,-2.260452798189801,-3.0305547366221988,-3.7178933639773546,0.41587048836866264,-5.2314179506897975,-2.831844253134558,-1.4289820608844095,-3.3779226704580787,-1.6870520888637441,-3.1791272597629794,-1.8536203162288534,-3.0907641505924577,-3.535034916960017,-0.048226735464620286,-7.8743610198586955,-4.749573043256382,-1.7460489129446295,-3.142977535529459,-5.018899872227848,-2.7162594236704924,-2.2248073438403013,-3.0797138004886455,-4.410314442940475,-4.439136413556114,-8.758809669111745,-3.10693967366374,-5.087681981078028,-2.2083543612356764,-8.002981674212851,-3.8298184247856444,1
-1.5629198702678604,-3.2128581790727537,-4.175042500234922,0.27578014490422864,-3.164011938501902,-6.706135976839251,-0.8363980834776652,-2.050923744457967,-2.154451367268117,-1.8751486000932636,-5.327266507431791,-3.124426750317806,-2.5072741935974596,-1.664368156674275,-1.9849160934450292,-7.951587147766529,-2.3089691871998927,-2.1072486572706186,-2.6946857527311687,-3.9211841015450215,-3.4629619818332023,-6.46008636032294,-7.454454221607007,-0.3572224439082611,-10.299394273478734,-4.726705380207403,-1.888866505813293,-7.514887698945336,-5.1148322091438,-2.2227454961137965,-5.253454195144491,-2.3992288222386753,-5.027442403793364,-0.07103030305463125,-2.2010373252967326,-1.6682889826740983,-1.3280874536652754,-1.283751489959481,-5.375352706190125,-1.0028450267824498,-4.659420512906607,-1.9366253445644837,-6.042123894362717,-0.36650046755189525,-3.2879190792601602,-1.8720170343156688,-2.147021578969832,-0.7708782213723637,-3.1620081788868317,-1.9958403165058398,-1.931928466108196,-4.537648369564597,-2.7409285227474465,0.015347738139238298,-7.282996639483967,-4.468449319730917,-1.8932517717139652,-4.579145687064847,-3.17224338530122,-3.592365246173485,-1.7814647674719373,-2.104245344325713,-7.012664358210405,-2.680024130081394,-7.949694012707195,-4.018269818656519,-3.886646133706593,-1.3307452847534502,-2.644515317797214,-4.864833622180018,1
-5.4586135811093826,-2.205424316620475,0.11216014409234665,-2.6150930782187,-2.4399185230990486,-2.661658491171536,-1.4056016119940378,-0.650982781470195,-1.2035025639265027,-3.0411466100810713,-4.917103336602644,-2.231866345844071,-2.725101866542507,-3.793361288606454,-3.7989846885583884,-2.522851378082276,-2.512895841650625,-1.0226506741132764,-2.973773910550586,-3.8410304727871845,-10.445540378563143,-3.9031964852380194,-0.6832948102065282,-0.5535835014005082,-5.189644671158589,-4.1939317568293415,-1.341421658746988,-2.8649518702934595,-6.298459964519612,-0.8200940427854564,-3.4984230117479047,-1.704637981105912,-6.071654031934537,-1.3650723955879507,-1.3050902209189053,-2.212173962369389,-1.6358527272985146,-0.9132849331142865,-2.47566994144621,-0.8110155404587259,-4.615942945656358,-0.40494219743306215,-2.9295167634784454,-3.296722596874749,-1.3440417577201729,-1.885343627577398,-2.8633427885227922,0.25069700546863,-2.029788586046199,-1.270763814008305,-2.244124122294981,-4.9696419687615725,-3.9424511647698535,-0.21789028652712483,-8.470918887266514,-4.917860679489077,-1.7583745603546002,-3.5293147426186784,-2.187029570206464,-2.4313487097290736,-1.7645331873125873,-2.3335451308268764,-6.623062490889858,-3.3872890799442588,-5.1182112853869475,-3.1211578553095145,-4.477068734274963,-1.3223906407983754,-2.8626479960803133,-4.044888020814636,1
-5.113805481585588,-1.909044351950684,-1.2916799845398503,-3.223275828381673,-3.9742562127662313,-1.5863391639280817,-2.1913756783491536,-0.5842017728937232,-1.9545053700676154,-4.9523101616823695,-2.269770499831061,-2.0512520648820605,-3.304528872292837,-0.7736554822511144,-8.595451846514095,-3.6128138888537498,-2.1653813082029285,-1.47281653219417,-4.659210492423533,-5.065096409798742,-2.8120994740837855,-2.37316733166482,-0.7542030859418501,0.23108010016789327,-4.171363908139745,-2.4290818429218173,-0.9515394943000183,-2.5542469936372885,-7.378677754948622,-0.6892706829664813,-4.262356947501958,-3.2744826974946295,-5.70448403045186,-1.3460700751040826,-1.2711979771026918,-2.7653243472189097,-1.4565141804440256,-2.485207763829959,-5.067796635686382,-0.6897707253291377,-8.626559130344209,-5.9388714613485085,-3.311836705161066,-3.671418174707973,-3.482989689369249,-6.362759963735465,-3.194887426899694,-5.2576254732561,-6.845046062464843,-2.407027291968969,-2.235407902036896,-1.695975046214406,-3.3362122805146486,-0.6250216767410287,-6.8022307344882,-10.825617812005378,-1.68689772968526,-0.8673068922734961,-1.5977893665510963,-1.9927687332345723,-1.0945128267871582,-1.2885944701890606,-10.250151278925317,-2.5729784088875816,-4.41472634160037,-3.0110483975250135,-3.3931330137144227,-0.35888783891496717,-1.993989969393517,-6.70216968027319,1
-2.2856023093839664,-0.2603682652242708,-5.525799216195383,-3.9744649219315815,-3.1880892436079598,-0.4496298722561896,-5.066211552656915,0.6677150160694124,-0.75341200313647,-0.312867250600122,-4.674575254606218,-1.8575780928492032,-1.6052976054364714,-1.5071621982005294,-5.633743510425449,-4.102344182806624,-2.202678930641558,-0.8262489680974435,-1.0322309919299264,-7.176226999558906,-4.546583926789609,-13.093206552029555,-2.424915375634559,-1.673165903821771,-3.672904875519884,-4.827844120884928,-2.33861787993944,-13.342505904830476,-8.308116334681849,-2.306849706298804,-10.04272555435798,-2.8047407959804604,-3.1310264226412006,-7.026460051963028,-2.2940776679010515,-6.670751695081587,-4.127295526850508,-2.450854262594417,-4.119757646961552,-4.712883441370744,-5.3150665214785375,-3.0449907725563587,-1.9662677673235542,-3.190581397247519,-3.8787546450580774,-6.65465707004427,-3.473459430717102,-2.7812571156697485,-3.983451757551196,-6.17744267335331,-4.458973016154858,-5.626305715035099,-2.857162768310415,-1.035354926788997,-5.280301857258836,-4.031096952672378,-2.0058962450666415,-4.796157836720153,-9.786457379726514,-1.257933791782415,-1.2189759316719058,-1.487212259506701,-4.6324717927082535,-3.605118217647813,-5.074688441207197,-3.0212843517425974,-3.874611884652731,-0.4494428444258338,-1.483719455566502,-5.314916994924913,1
-4.443141645009578,-1.5170243181791394,-0.7373288427865884,-0.961625113446089,-7.1007424977776745,-0.49873977032252603,-7.655094468325306,0.08096681901292786,-1.2792055125383517,-1.1858176699029668,-1.6327317692184244,-0.9442240014099003,-2.7808257518633512,-0.5652292601906101,-5.62240611072924,-4.050519547503037,-1.8061073854641188,-0.34714424595321686,-1.3839828041359459,-5.326474759789997,-1.5131418004694255,-2.167166276375403,-1.5161546496521603,-0.2678968884956473,-2.60534261485013,-3.1123220147319026,-1.1992982791285673,-1.8056485678148375,-2.1049144275937137,-1.8065701897864663,-2.3884117776290137,-7.59050376102737,-7.797093448768563,-4.367668896506704,-2.0173855188039655,-6.207049299233262,-3.2188659943681457,-6.582269297757022,-3.1184775309423243,-9.83405642990006,-2.906105204291658,-2.802223978472975,-4.027792944878108,-2.950163412442729,-2.9656255389098467,-6.396914252192146,-3.4349881453654407,-2.38707790015966,-1.8665160117160144,-4.68626438891122,-1.8564183986543554,-3.9827727347108537,-5.724412302695755,-0.9700175931732594,-3.533651039351076,-4.4493887758893536,-2.4070571334735336,-3.8446080349115594,-2.2255642182106765,-9.285487523944333,-0.4062106576955763,-1.0940653676316938,-3.3720924951924767,-3.7132456353140904,-3.712543632446724,-1.8439584592768405,-5.5524098891984535,-0.19404716644577114,-1.8586109242720623,-1.5903756510032507,1
-3.660984791569666,-0.7668571413287256,-1.4121260542278058,-7.0394320325862525,-3.2140590986545603,-0.684672622992332,-4.539675145574102,0.2558637340609616,-2.102463750659805,-0.9742616278939695,-1.40945188732947,-1.369790971125914,-3.6520117522799453,-0.4079625555482935,-5.264072146778568,-4.490978764194555,-1.600587379279449,-0.6575867327704776,-1.5320488240069225,-5.9169130811734805,-2.138167112598914,-1.6010846106256555,-0.9333344469937678,-1.6891463592105673,-4.037485900404287,-4.220259185976945,-1.8054984666939053,-0.6899446869688147,-2.3897334768666325,-2.831697323010279,-1.8951770966425214,-3.9221466807574425,-2.0244506562798312,-4.102017161700871,-1.8404007563223586,-4.0546519227564435,-2.202618237686042,-1.4248441024954805,-1.6163312450736131,-1.6034663379673932,-2.4249899782400894,-8.64108423545839,-4.636625130872302,-3.9701712928913193,-2.3956917954260155,-7.319895064171538,-2.622768479055016,-3.278379441365998,-1.4506899435353453,-2.8520717225651406,-0.6749493009834331,-1.4680057769433141,-2.690977004077039,0.07355541043925623,-5.073681466335014,-6.602064741332685,-1.8612025876852156,-0.8790574594698964,-1.2098566370663428,-5.0179309742001275,-0.24662267406293767,-0.7930046255906933,-2.562046481624313,-3.960531235406499,-3.758546708076998,-0.9280903497575465,-7.7364183708067555,0.21922828605044326,-1.8448623306633016,-0.918113550681449,1
-3.525446505065124,-1.36323765309871,0.3808190641496943,-11.405919381345193,-4.5388938845445335,-1.1585108007144018,-3.1349969944909786,-0.022830990772947486,-1.3016365390466769,-1.9656922393081595,-1.7637510195724702,-3.5221343307494,-3.889002728435094,-1.1229878895709637,-3.6734651713192052,-4.607911003052395,-1.9011681003037302,-1.9837607136806938,-1.875889798415331,-3.3986968210388344,-4.222234641166948,-1.9523337304078383,-0.18143216420324426,-4.044963119545995,-4.198508586240756,-3.124919175414162,-2.297702986348649,-0.7539227235964037,-2.3556295228606374,-3.8025834963088307,-3.311420314501823,-2.451654139273511,-2.7325978149066428,-2.15374529208082,-4.105239464431311,-3.7949884871488155,-2.2992106361130538,-1.3519531541497714,-2.48731748631521,-3.6820850403256697,-2.962479057111684,-7.267741524096783,-3.8228207500305706,-4.072052374960903,-5.489294816740248,-3.286584436570109,-9.416898757049672,-3.3796750750512143,-2.396998286921981,-2.1605895780423685,-0.8660116760061195,-2.7042230374052467,-1.594097559642274,-0.649694340503661,-3.1159907586433735,-3.458691943128396,-3.431068119596501,-2.036266263424834,-3.2148953450422932,-2.2369898837841693,-0.19651156350682636,-0.41706147527655807,-5.642008220318793,-3.2501866800680967,-3.546232795835053,-0.8720114228077818,-9.773609736955711,0.5980780316722862,-1.4192049861533444,-1.3437027562430182,1
-6.798508000420183,-5.456095404995418,-3.3054307861836136,-5.82420994149651,-6.863661192667118,-1.4636789959008116,-4.005643235805038,-1.8807288647965872,-2.41024619937331,-2.461023574120417,-2.511703555070731,-3.219027121376064,-6.617912304276714,-0.4414335943669633,-3.506533319205887,-4.918296991813653,-2.3303966564102927,-2.495661063928182,-6.8045230973065305,-4.412062667100552,-1.459214355606536,-1.4014268333335549,-2.1626087311052586,-1.7981490827884712,-7.845894980996323,-3.65283297386803,-2.599658927089598,-0.7871838938960118,-3.967207072462533,-8.197651773370403,-1.7296079161954148,-1.132286863700747,-1.878595183745207,-0.5029219133766827,-4.9796366780595624,-13.503251762969077,-1.979098591005155,-0.42212203694784517,-0.9369770656914834,-4.773990704075709,-1.2411206629811213,-0.7148769005547666,-3.548858255622812,-4.271393104622159,-5.3855015088212355,-1.9788819205854324,-8.41810971855941,0.018493700336253464,-0.6550783626332807,-0.7194267209825536,-1.2204562151354181,-1.8392267031753933,-3.951134681336095,-1.796223770537847,-3.707316750907924,-2.877967157332965,-4.472417740744951,-1.2101266142907048,-3.2486924344553008,-1.924251175573983,-0.10665467546436981,-0.6016094368979187,-3.77613378522042,-2.286353063185864,-3.0282610578160742,-0.7466862105132568,-5.085126500705923,0.4548799441332368,-1.9647845031820368,-0.9920729125723319,1
-1.5764000171700898,-1.7194018251415548,-2.346479056717859,0.7420138574538607,-5.701428917194425,-3.383658209217859,-0.8384149362898489,-1.0325217803550777,-3.010311997852744,-2.9017440400324053,-5.441396221723759,-3.4048177686282766,-3.8484704764748767,-3.3658523747232696,-5.982853048682625,-2.51879374500951,-3.387859949646755,-1.9098849287219806,-2.8019821430983183,-3.6218258605184173,-1.9851111518515236,-0.9657062892765349,-0.17750496015521666,-2.2965927803890516,-5.558638717000676,-4.234394773340159,-1.6689807509353656,0.03607047562752021,-1.9200733758811857,-1.1876399331743377,-2.2237094666776396,-1.5117972773383612,-2.5412956465868497,-1.9778674362477515,-3.954374361473449,-1.8651197272536661,-5.458417185517101,-0.17971488797977697,-0.835114157317855,-3.1498599616928793,-2.065077311887204,-1.2585524182392474,-1.3836582025314879,-2.1016177811837933,-4.369740911784603,-1.4807566229185214,-5.3060856966400545,-0.5174651776531726,-3.4583713158519083,-1.6697273101358263,-1.519348933396537,-2.000181717018428,-3.743995352096649,-1.5794876533922666,-5.106074267201213,-5.234051823667139,-2.8451895485551937,-1.4406969101475957,-2.6298993654642597,-9.003550948570322,-0.5930186151104088,-1.2021120463200046,-2.661408110625022,-3.8054992356360575,-3.5181649077098007,-1.960347820796198,-6.9396524851980566,-0.3369033149259892,-1.9573622378517481,-1.5562090333171472,1
-2.989623985005517,-4.9087526130877555,-5.578592263250912,0.07579640678033069,-5.786862969724091,-3.3206142577036406,-1.379742080064065,-3.1099096300624316,-6.906356623096351,-3.5625098912559277,-4.233295580967079,-3.6054849187711775,-2.380478880981722,-1.0295932951574622,-2.348218542709692,-1.9834410409118952,-4.916624852430464,-2.166874667580653,-2.5786421045765437,-0.8443553799429274,-2.0842557590349133,-0.4544657738366403,0.2934005692460905,-2.8052145741195287,-3.8331232298700235,-2.65825519338969,-3.162272454802688,0.3772946425647729,-1.8879240042891463,-5.062341926022656,-1.2248911702392977,-1.8260075157852258,-7.995341753467856,-2.8813944311585815,-4.144188469264435,-1.7186261569091446,-4.893116131655937,-0.3997697692492186,-1.0698839456697737,-2.5674421932303715,-3.420058069172849,-8.135120032360204,-2.7083478999528166,-2.5265443509942997,-3.1022885076332765,-2.9099360951897966,-6.110240452788102,-6.848637232560622,-6.3288722515412115,-1.9545562510825225,-0.4790462078999096,-1.574176172370937,-2.0750427884778126,-0.5389336686254653,-5.515040696377293,-4.2708650597296,-2.5091959642761537,-0.9314487156045624,-1.616936943829702,-3.297815486063617,-0.002571930823376669,-0.28727103452799346,-4.292781001563117,-2.5423547265034374,-4.193153385063205,-0.7271577284887818,-8.759217855296455,0.71643167697658,-1.186227253419571,-0.9948071571834178,0
-3.990234433534599,-3.5588744038027627,-7.725456978623968,-10.356487609108687,-2.7526267166810827,-1.230213019034395,-3.0962486572881045,-2.1008265896780807,-3.7646187074909454,-2.281882897350239,-1.8516368938790266,-3.3669990777085745,-5.09087705993453,-1.1627316154723686,-3.4219208315495306,-5.070499096595063,-2.1597005056227907,-2.8049853608924527,-4.760314127286175,-6.365474666858233,-2.884122049835786,-1.7501506047862085,-1.3122954405578577,-3.2612478666083997,-3.463599233395454,-3.9512573294579916,-3.1731500184360386,-1.122602028037911,-1.8901487397977974,-2.5434342734198716,-6.992127857533839,-5.3815424584719445,-2.8838543917242148,-4.858751787038399,-4.056773585906649,-5.674967259792606,-3.7826439222930026,-7.821212804488826,-12.097126124653126,-5.705690961287228,-2.290827959002325,-3.737310686131964,-6.228269101150476,-0.7568721571899972,-5.072614796596477,-4.394463957859161,-1.9207591522318008,-2.631991310029492,-2.11413620424528,-1.9457749062740293,-1.3668089657191704,-9.366764260430491,-2.579992468516709,-0.15880306029442892,-5.724057169625201,-3.769931226059731,-1.6238638159881937,-4.799744695242661,-2.1755393240335343,-1.7466124408315962,-0.6466740684797787,-0.9026872359334664,-6.23991993366318,-3.7937398612589592,-5.458658108631985,-1.3804417627320658,-7.017038555623645,0.12872552858681216,-1.4597528289508146,-1.6601363769978377,0
-1.380421732410052,-2.81930212089029,-2.981746800826086,0.4495363635038281,-5.51342376041468,-3.3613465763460106,-0.8962987209326729,-1.766357891190324,-3.248115493901118,-3.151192763836711,-1.9968003156468692,-3.203410140314592,-2.7790058995735576,0.06248919277249034,-4.091642273990441,-3.8285296236083335,-1.1245006764350847,-2.481012691709083,-2.548595723119588,-1.455417023209972,-3.145264263515228,-3.159724597984312,-0.9654401869841797,-6.155558329910493,-4.276415329253275,-4.527690944842066,-3.879251064118706,-2.5574269598498898,-7.195493622902928,-4.359380628299889,-3.20567130817055,-5.668173949835772,-2.6177075249240924,-4.196801906144583,-5.696376385280795,-6.431342072432195,-4.512855900201624,-4.643018683162097,-6.249032341096661,-4.779574715609411,-4.200429311836698,-3.5134885372306726,-2.3287005519777,0.19450347442459032,-5.632265422466854,-1.973679479207608,-1.3150273983297487,-3.5865454029316832,-1.9831865047308652,-0.9893065342891418,-2.4048924472135726,-1.8523675718035642,-3.2623153433091994,0.14749903756435437,-5.154032261113788,-4.891563919377877,-1.5780820090555137,-1.2603609761210017,-1.2317565762799305,-3.5736442407347266,-1.1220938212751201,-1.5085105173987958,-4.78482793626769,-4.545486315453924,-6.121412401994679,-1.9359512549788007,-7.79867355364728,-0.573154481374044,-1.8897911171388417,-1.28621314234749,0
-1.5869094112684528,-4.883938429557928,-3.6716193418281113,1.177626160466041,-4.638285079160957,-4.876412177364024,-0.08839185043548291,-2.750199531005482,-2.382503386191193,-0.4711721988768239,-1.1970828614530757,-2.0101480647706835,-4.441101541834081,-0.4802767572727996,-4.790813472408034,-3.7131419636739476,-2.063953666979213,-0.9387664514283395,-1.2254748150201604,-6.617478840794917,-2.734611132593631,-2.0333538036396956,-1.2444552836247262,-2.1872450329065583,-5.816935606819304,-3.6335252109678047,-2.636245346965941,-1.0371246492675679,-3.5369681855983304,-4.007167115486448,-2.237982075393197,-2.066698647220475,-1.8830935986264374,-0.03582317755617299,-2.885288406310857,-1.6780611732575885,-1.7578182218550293,-0.923972406611629,-3.8598654064019997,-1.491316691869779,-1.8141325988504908,-4.029867605500743,-1.5394279845116519,0.2915374932318741,-3.5323093121637674,-2.39955562054722,-1.4139440858065875,-5.509509717049547,-2.2093983850279892,-1.7794078489705476,-1.7639501412768097,-1.491683999806628,-4.47928501333059,-0.042673573773115946,-5.577238324845746,-8.590373640722824,-1.7927684462586144,-1.0672951643327786,-2.249572774304705,-3.4526099458666155,-1.21652084775519,-2.109527685936051,-1.9976024918583797,-3.0376074979913197,-4.284216243387841,-2.703151677631452,-9.353189510986311,-1.5270817894226802,-3.6274491335910706,-1.490958553751746,0
-5.138127937117136,-9.04656788342004,-3.445899125658338,-0.7509550468032077,-3.2663111584641413,-2.5968167253407293,-1.4491304581977589,-4.203870241739568,-6.302822020994287,-4.467956007041888,-0.523193566343736,-2.424106647911089,-0.635718683480863,-1.639712675936521,-5.446683911963039,-2.508653013828871,-3.150100954350802,-1.4031731531670326,-2.0973430070903825,-2.5317565023848583,-0.8462442425342771,-0.8787022160202651,-1.7241318330454527,-1.0440273090511263,-8.20911311722933,-2.4858234358832356,-2.4303742830833652,-0.24898076280322473,-2.6923675875056143,-5.840664394939537,-3.1388024161032604,-4.43484439524546,-7.094116607327059,-2.545644262247644,-5.222963038790815,-4.532837218315161,-4.254733150839376,-3.5357783116104438,-2.3388436836262176,-2.152267737461323,-2.4674210186215526,-5.308597570448199,-3.285536296579207,-2.226686415498074,-3.295967506774071,-8.59805377029979,-3.704102843066875,-5.941911651557407,-3.055120236063959,-2.820696472352479,-0.8702118711455168,-1.742710511062815,-1.8506057096896167,-0.6280641726828801,-6.170805429201097,-3.5948924864680456,-2.617581085989582,-1.1384567067004931,-1.9883253244847123,-2.8376947541594575,-0.11997102500774652,-0.8718639227624515,-2.659689673356423,-1.6301451378348577,-3.6550531626670395,-0.6286707309822578,-4.104259547818552,0.2577476502936111,-2.1554588115948894,-0.6231223614557023,0
-2.7875220422032845,-4.89768958610675,-4.856755639048467,0.2741880950597838,-4.274217380975788,-5.661606347097013,-0.9058750271846896,-4.8502453354544315,-1.9232179849315236,-1.9748584327781036,-0.843415287411991,-1.45611347735437,-3.465000591784985,0.44288758471190387,-9.101520015613975,-4.694360220833582,-1.3532170875743832,-1.0508750894472076,-1.076935680108202,-5.1615132581639065,-1.455180861596991,-0.5074710568001914,-1.165742091915819,-0.35041837078013943,-4.817935965206908,-5.68679147193905,-1.6396925204396344,0.09172281451203189,-1.4612781911695685,-3.4056475591934015,-2.6853972009228686,-3.442636856735403,-5.056051247829145,-1.0608921756481484,-3.97209266952093,-5.100969746602651,-2.220768107770755,-3.4800906271748393,-13.464475568795645,-2.2666270321171553,-1.3977515981172348,-1.576070989137689,-5.426753605308133,0.026439091506181185,-4.645944882123062,-3.9273427245988257,-1.4395993292419584,-1.2563580853133736,-1.9699055075197043,-2.157658587572063,-1.6793397453642853,-4.655049296100424,-2.152271505103668,-0.9689531818617576,-5.83456828374786,-7.074424416407678,-2.6355543381447575,-4.234635140900878,-4.904431508486136,-7.448763762014794,-0.35773603509409735,-1.0652569786585226,-3.176588535450964,-1.905836263535311,-4.329703804220214,-0.9141055649482285,-4.781757832340761,0.03801489417838603,-2.530995283891537,-1.037485306054903,0
-4.166394094947079,-3.107150740543227,-2.8532154136417005,-1.6532697991020364,-3.243586413012805,-2.531967687975473,-1.8075387147097937,-9.014577454793955,-3.584890305372856,-2.897904709053787,-0.5446708842569145,-1.7929623716190253,-0.8979139856207897,0.3253544249096573,-10.620510669349818,-9.018357026145749,-1.7746123024945353,-1.6879175883888171,-2.1900712920496606,-4.475008048490959,-2.1365660092330114,-0.8060375485502587,-0.03356189126725479,-0.1468549211580705,-7.495726368479246,-4.206960866325932,-1.4455554474774446,-0.261505305553278,-0.8747366658698479,-3.5789119963318403,-2.694207383714333,-5.001430717907872,-7.146365751509045,-0.09402190122193482,-4.195323279558562,-4.078656965784592,-2.2837723021007577,-9.644160356267806,-4.877584247630637,-3.8795429420410494,-1.1546763136709457,-3.4189043765923937,-6.66182416290372,0.6047989795039662,-4.581903501414995,-2.2991103017609342,-1.2213555606750603,-3.668701396764535,-3.994735017426335,-1.06270999881543,-1.245848418289187,-1.916975514257937,-2.0522409350360595,-0.043755741500569205,-4.169060057905226,-7.893839517733276,-2.23845678976818,-1.7006551039457007,-3.4413563265942697,-8.567795538945493,-0.7051649932471798,-1.028165107080216,-5.615189945156975,-12.292425707117527,-4.0773250411834985,-1.7637370331242812,-5.7932624818728335,-0.03981393026125135,-1.7434301731788082,-2.275288240544817,0
-3.170419616085252,-7.2124771329489175,-4.968201532583475,-2.933346635194627,-5.265259985810391,-1.736803438618572,-3.052201609788169,-3.972951070178676,-6.279148231400043,-2.8126851029459337,-1.6569686044146437,-3.8535925423987987,-2.8625742878200255,-1.255399920839978,-3.131849836768076,-7.322829072234283,-2.848617460054732,-4.7742758172621915,-3.914315678933268,-3.4341115539935547,-1.8263446485923447,-6.324306828002498,-3.6241494751836383,-0.12314111863666961,-2.4004618385222365,-2.646552997789178,-1.5922504966447826,-2.62061540423864,-3.0937380729847663,-2.5387498691559998,-3.4008414190284273,-1.3792319065690701,-1.3488557290127787,-1.823483777575366,-1.4012125491699368,-3.6720826221847473,-2.1817195799196556,-0.7538636677761996,-3.075280630132201,-2.150344439659135,-5.740338282903501,-6.4875304889961685,-4.197344890839193,-0.12872125681363597,-6.762387451692862,-3.3001933406293054,-1.7371787715187184,-5.569220527492408,-12.97899140266714,-1.0009150262141537,-2.070745938855455,-3.442666149499917,-2.1859380008151192,-0.8451785173179455,-6.050919930360623,-8.55648777887412,-2.7434965962476463,-3.24786818981131,-3.0620990298819284,-5.25819244621913,-0.7232837952427014,-1.6282251112335022,-3.2196609346504763,-6.1019807226488405,-5.165609998131465,-2.0112357828635847,-5.1914044001434245,-0.5048714909049646,-1.8732833201362158,-2.509733680442294,0
-1.5664517162332765,-2.072444393075913,-0.23244636410512262,-1.9485479310395297,-2.224171726280248,-1.468864910224786,-3.266444124126493,-0.7442728302445089,-2.327247216376898,-2.207543300052719,-4.4721643839513545,-1.325184540191793,-0.5415774313190257,-1.2509086905515878,-5.479472809684143,-4.133436995103854,-2.3796359581735276,-0.5388095339389205,-1.247557057897401,-4.445323603375003,-3.9186484237621713,-0.025060568630506097,1.4998241644504529,-0.43087935273956884,-5.4673728798477015,-3.7044817750315815,-1.2156095261310638,0.47005471771707996,-0.9982928309563146,-1.805776389277614,-2.0666268743443834,-0.6504214427298646,-0.8151044902017105,-0.2334698294125909,-4.8697816294881715,-4.797080283016994,-1.1950879280753848,-0.039551397467975015,-0.9248615721402694,-1.6282426703907373,-9.995083134119335,-4.9081300647738715,-3.606066831333976,-1.314888149313375,-4.605275368679466,-3.823889786878538,-2.5153994903677153,-5.206771566905617,-4.3633057780834195,-2.2709739305621177,-1.8889362612422695,-2.1506525518854334,-3.1817443487654398,-0.31816530493481215,-3.913702816448284,-5.587289573160971,-2.3396632064568106,-1.3315312380645155,-1.3328511352408003,-6.912855652507772,-0.6143450731824627,-1.1701383779755563,-3.2617123553307303,-6.598544941789784,-3.609884072608194,-1.5573108710777412,-8.17166192541184,-0.0828685861741039,-1.599134428860211,-1.871772813749329,0
