delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-3.8741777831661794,-2.5646838073998968,-1.3272003832061905,-3.6935723859885794,-0.9941817216097859,-5.4875726285042585,-1.9858296566152445,-2.2958805119344943,-0.9108248075425885,-0.8725720056367767,-2.763547220470987,-1.9464933504996107,-2.5033266677375696,-1.4277528356579414,-1.14255708094875,-6.634101867633999,-1.406508153196146,-1.710106864613635,-3.341593152773989,-2.090795637684172,-5.287551413859727,-0.9459852847247862,-0.37458233396792695,-2.7289044029247833,-1.1180574207961205,-4.467690327903779,-2.50616230217396,-0.2822056199892162,-0.9888968533027158,-5.2028615078007485,-2.7763183671814606,-2.7535124787147156,-1.300804195668753,-2.0958722378202936,-1.6371949248587752,-6.544493095479823,-2.266722649904644,-2.5015903693380825,-5.266680123089582,-2.8647716723026875,-2.113567339491407,-6.290809313226544,-1.6791363751560815,-1.4881076603633274,-1.892818456603109,-5.04962973006016,-2.1061705916554643,-7.574520914358073,-4.148907690762128,-2.588400013727227,-2.20112934421473,-7.2740780017947255,-1.9420518435951732,-1.4127320701443153,-3.1677925336102164,-6.6011712904642295,-2.544421323389372,-11.810337347701624,-8.242979189861563,-3.3814393328656713,-5.658882107096193,-5.313996240207169,-3.3896911210612544,-3.6139948383486313,-4.367145137301214,-6.73762841496339,-4.513323668431414,-3.9278428713982976,-3.5642372890150944,-3.969559244679296,0
-5.597528673055032,-2.919935937568154,-1.9332201666498658,-3.421059776603532,-0.7111345143716885,-8.835605845238753,-1.2082115046940352,-2.6855258985180597,-1.4581803608057,-0.49071971268232106,-1.6316424872000177,-1.5277598859999149,-1.7553805924143957,-1.194162756686684,-1.1590824191162212,-8.332085655972866,-1.1828505522923811,-1.4672015746643436,-2.889648388938502,-1.1789221112801123,-0.7835839909837375,-2.669941237132847,-0.00629391708465126,0.9842489362201804,-1.3999335949435334,-1.8348288238736299,-0.6998893920931254,-0.7295728133713241,-1.9575181134868467,-1.8571452618829107,-3.7296081771321807,-4.165784822211903,-2.679139437171632,-1.1671896056877125,-3.0900018074288202,-5.560630142715842,-2.1898766138446972,-4.06269850946977,-4.663507394683681,-2.588646285528379,-1.2514604634940083,-5.1470906031830035,0.02906600648380121,0.2664165850618818,-4.540674318667586,-3.02915742743701,-1.831205570989469,-3.021677840271656,-4.853999350794015,-2.6462440578523023,-2.26280828424327,-3.241259005529076,-1.3469547458358027,-0.8194030006787015,-4.431479963113546,-3.98820015178205,-2.308133957560822,-2.6189047503436726,-4.303049524228374,-1.7531016170299654,-4.8446638183130375,-4.5246698043936755,-6.048786788064164,-4.995401132470567,-14.67480952008709,-4.929548161908098,-9.31854570747779,-4.570123582788706,-3.6355722676390103,-7.165946137171747,0
-1.662670610008099,-3.3079964695177404,-3.145823276983107,-1.069419572495918,-3.619555290819305,-4.960335681291734,-1.83166594629945,-2.9715401263316794,-2.97786582082589,-3.10137881866846,-1.4254194728626144,-5.487030848138897,-1.7050588973343268,0.01595991963946776,-4.047928122078077,-6.787732745429965,-1.4077942919464033,-7.741721223284696,-4.087326295666054,-3.3984863072263796,-0.7063777256128717,-2.575501089807028,-0.5635744236035387,0.9550735873061509,-4.7631595594768426,-2.288407143533539,-0.9064804619161642,-1.6294600635450944,-9.251279035988334,-1.4994054319777659,-6.685235718843806,-3.0108414035554514,-7.548146258080656,-3.201728678090386,-3.3740974213958332,-9.04884202145869,-2.887286043835899,-3.19954744422129,-4.770400581849562,-1.912650045556352,-2.7619065607097935,-1.8496329713376403,-4.320407667999615,-2.369622749352177,-2.1328387946278804,-3.3767060811023337,-3.4683462194867216,-0.8226304224782487,-3.1189118235278164,-6.374256738156011,-3.2088816763341317,-3.5636198295105017,-2.28275106993835,-1.936378606805726,-4.703128166890446,-5.04290065798423,-3.2084027741850307,-3.0894985666122494,-4.66701229313371,-2.5261486405029436,-5.967274158081716,-4.559620535389693,-2.604126675656356,-2.2008479066006386,-6.768947001296111,-3.0887585840103555,-4.806934777228723,-5.2529392966394735,-2.3765502100911897,-6.275557219121102,0
-2.0222262476808424,-1.9283678575098286,-1.1980158061160964,-0.707364104659637,-2.19553531181539,-4.2769266237308585,-1.8414553734847996,-0.9676476376183176,-1.155237652278944,-1.9158215586149616,-2.2162653344323378,-5.260654766342719,-6.223545533430138,-1.26271111803949,-3.7840373258542446,-3.8547021582162,-2.2049856695432353,-4.450843316747063,-4.312431927135547,-7.1443807520877485,-1.6378407591005524,-1.8521632882499572,-0.4782893743933064,-0.8926315555360361,-4.199168097870072,-11.037038632657561,-2.4492153320111747,-1.269991538141879,-1.5759825468292767,-2.644916838687849,-9.883184228306753,-0.4655362726987057,-1.241893893047109,-2.087135888224777,-1.8724353739998594,-2.8735009134289986,-2.8238428971852323,0.1984383763052403,-1.3103740276061906,-1.8350775821436394,-9.494863089769105,-2.3758083600977513,-3.123692453642283,-3.201729433136414,-1.9942689221607837,-4.242506422937488,-5.435075638160917,-2.018503767177536,-3.224031499555573,-4.862579278348363,-4.221319394120616,-7.918426965619587,-3.6789570585029026,-6.323145846251073,-3.441818946981939,-6.392291575051659,-4.402709123619115,-6.623624554102934,-3.7068658177213285,-4.183034855584975,-2.6794577640561736,-7.031101845833893,-1.5851407721020936,-7.689886292851865,-5.3133940878823065,-3.646896334162206,-5.569202853082379,-9.24042842709843,-2.4592218966334136,-3.92937450954441,0
-2.742844367268622,-1.0980025689704112,-0.9077011555101119,-0.8786886055966743,-2.4160484047268618,-5.572443399245941,-1.7776236808167363,-0.661829880803125,-1.6294990640030895,-1.3439401531483621,-0.7240572996602016,-3.194584928442811,-2.1658426762330523,0.17259898653864533,-1.9131561586795318,-5.393259072087929,-0.865966728263163,-2.964989534564736,-4.121578157952417,-1.793808595181984,-0.47689686408542853,-7.283717476204626,-0.5031828122959878,0.5749760750525769,-1.1702541517539646,-2.5901914893460884,-0.633805458925435,-4.577073351055797,-3.890959232776662,-1.3005330552390022,-2.45737960151601,-2.9867611574760993,-1.9876283766409062,-0.3484735977217202,-0.9891916397252096,-1.9174356338491236,-1.2069104348070339,-1.5841745186893026,-6.904011460883924,-1.0781742112402284,-2.453856113694295,-8.761490255376554,-2.7670325172914785,0.04804104636260482,-2.4106054271513995,-1.8566309270822505,-1.670901766001313,-2.7090463080388325,-6.642304082286023,-2.395407880163013,-3.088108641093188,-4.214291887391198,-6.580380794609959,-0.7615558021451027,-4.09641239156935,-3.1765879721887544,-2.320486427610494,-7.184951022518835,-9.142516025602399,-2.552370292047141,-4.583040878518439,-8.180194253136833,-5.033378531113493,-2.5407638297787956,-6.282816468243106,-9.300264161518266,-4.248054230186063,-10.658565681585221,-3.925542817438673,-3.485261331240279,0
-0.7807026458289374,-6.051994649711029,-1.826838537510661,-0.20900423849689492,-1.4586869345836289,-4.185558320393288,-0.83080706163745,-5.7330808440970475,-3.8605915192551,-0.5480487161603749,0.07822551747157416,-2.0669241133784424,-2.0734945798938993,1.1423529840286488,-2.4507830219222195,-3.4721509401614186,-0.047048138966098316,-1.2828272186590635,-1.6801402392257538,-0.2749598126603223,-0.5777751595030763,-3.010100183525045,-0.1884802258192068,0.8231455450583547,-2.127704021917209,-3.370156839769998,-0.555353131282233,-2.790651546183245,-2.7819129928032384,-1.153385697174551,-1.4759505775717456,-3.7435038094111186,-2.0722639177233275,0.4153680822703817,-2.3323835590935538,-2.4765472873475503,-0.8044620847423585,-3.3757648661654804,-3.062128386903447,-0.7191136927937415,-1.5886202317501663,-2.9251778522765117,-3.606058390600915,0.3711878305665951,-3.405560554076013,-2.2280212132610724,-1.2064031797113575,-3.5253447614641917,-2.371124928210167,-1.5535122117862887,-2.494997507000606,-2.7394241854248835,-3.2652502890142343,-0.8103346368181,-3.591194411266797,-5.996792391893024,-3.158285796847166,-2.369158710890758,-4.746013726221667,-12.845380520148721,-2.9089075999172556,-4.972536415539052,-3.118074798758878,-2.864703808387992,-5.704641170303818,-6.293054174558561,-4.998745523358049,-4.589476661036734,-5.090530275340558,-5.821323756132913,0
-2.0893873213457934,-6.073738420404664,-4.42069169229772,-0.6500713183130614,-2.2960562608283372,-6.5262298815487645,-1.1885607052328442,-5.609384932491627,-5.643652880924578,-1.3548275340867357,-2.4500423661142317,-1.3177024855797281,-4.193817541337166,-0.3109319459874228,-1.2262762653601929,-2.7670963579183536,-0.8450087111975108,-0.6662103395728018,-1.2137329972934254,-0.25119243464431606,-2.2978870789622867,-1.981319134430192,-0.9126548748814847,-0.641201656621492,-1.4948440277822794,-4.525484147596071,-1.3138000982553155,-1.4008236131348362,-2.4038459392940994,-1.0214936855589165,-1.5805094731505116,-4.321372175496394,-1.1709742047406295,0.2898534403839336,-3.3474508002895247,-2.9228690267671453,-1.4341982652575802,-2.355206492542997,-3.6494322714978633,-2.066293515369002,-1.6038940999987121,-6.477247447893369,-1.2548054365180814,-0.3084527196621531,-3.234605649404246,-3.9559730024712967,-1.986059371470726,-3.1806945622634575,-3.302789754236583,-3.1696708047439364,-1.6663294758049882,-2.682899401746974,-2.3983823055525857,-0.6586054581984593,-5.278862263045111,-5.1757340606638085,-2.46099657704506,-3.4431993912130876,-4.017344390255297,-3.7745437036277645,-3.365218053306055,-4.483066995491026,-3.917037293540503,-1.8523957171439358,-4.9207892378470435,-7.618016472964282,-4.3422898061583455,-5.4606987965622915,-4.117657219257432,-5.448950092836119,0
-1.9570040560756277,-2.0813831071123783,-0.5914297558115627,-0.8652211303128268,-3.362575227134027,-6.433944959824229,-2.045902334363442,-1.5299817173546097,-1.3370646205274361,-1.8870947215964344,-1.5410195258166486,-2.248072668289666,-1.101965852871442,0.07494956469227991,-1.366000494672365,-3.2531104536989877,-0.8872234449962234,-1.4543015842077844,-2.9968901291162373,-0.9569457492863014,-2.0242694334236777,-0.7449728631475703,0.3969539456570447,-0.8600689697282549,-1.1620600741695681,-3.7923670892068313,-2.0475922515792204,0.07310504491338993,-1.442904622463408,-3.0600021706791107,-2.160834344086179,-2.196728741608229,-1.7141116469251008,-1.8138667501435406,-2.2553080682067277,-5.671918324420939,-2.528089428097124,-2.1434387500616565,-4.841074661889536,-5.663467597911741,-1.7546809589096506,-4.655159338966842,-0.27506465824378584,-1.2301782961602616,-3.403211397501063,-5.763514995753043,-3.6948710545499326,-2.2626766970034278,-2.4905198426723465,-4.630898406688183,-2.7424360167947244,-3.211146777090036,-0.7068359524007706,-2.833501116528537,-3.5991666726786926,-7.4204584342665925,-4.948352644015522,-1.9637601335941195,-2.126721600170704,-7.236027321426469,-6.90824470901211,-7.396465982993245,-3.176329578893923,-4.577703329131181,-11.098579212511329,-3.4819444626335683,-6.6722008053186155,-5.956476780900363,-3.808354772822001,-4.2211922458067175,3
-1.6397711528202201,-0.7644317446789743,-0.5660082910334641,-1.2315651033427881,-1.792539648261327,-3.086229206552951,-2.083552302706935,0.12184753550901846,0.0787917677218961,-0.9297069328407755,-0.717952627599283,-5.698196029075154,-1.0441719069246043,0.427326766362078,-2.788138514621314,-3.5700058103113643,-0.9783211734716388,-3.932385339195637,-4.973553507004368,-1.35650456819681,-1.4253940354682155,-3.1398868314335378,-0.05442006239602448,0.05194288142831451,-2.5142554732152713,-4.009680243860045,-1.662060620103298,-1.662070059741119,-2.6533204709493377,-2.9375805422726295,-2.991839869275669,-2.5246969517325257,-0.5878210352400209,-1.5919436450488436,-1.4565244533669495,-2.9528010441056365,-2.565104580911614,-1.3486597662532411,-4.943451143592876,-2.8078371430307385,-4.093564114352021,-3.948480598941245,-4.983865207071206,-5.500349581893081,-3.592040239931942,-5.0535398142805805,-4.127893667848392,-2.1562923438539823,-1.8141627215473042,-4.267532720039956,-2.7833660814365238,-2.468480669477958,-0.7300768682332663,-2.295646089904884,-5.655416141849112,-5.527027298547614,-4.832140792795894,-1.7551054848889234,-3.132732235871762,-4.4577933875174205,-11.008349666242006,-5.867172681196749,-10.104842474264123,-3.6443407494123856,-6.151978051701102,-8.003488233268389,-5.891108617272098,-7.455040186578356,-3.7476764920150996,-6.393832244112028,3
-1.908541977709935,-2.9691175020356178,-0.7677919936442429,-0.7333007471702992,-2.0812983332530073,-4.36908527808087,-1.9818186053705995,-1.1951622874426862,-0.36227310569810434,-1.8732091347998012,-3.091471599211546,-2.2880879410215322,-2.3471512786264035,-9.48016868286255,-1.1146193356003744,-7.615057467237749,-2.6268519255657083,-1.6579415366156354,-1.546273951667742,-2.199167826181189,-1.542641288248981,-1.941659905373694,-0.13312555611603266,0.010137654678558759,-1.5789910424075362,-2.410116151257588,-1.5313596021684304,-0.6901923036527884,-2.4975189276595327,-2.20496972775538,-1.3306583216416716,-2.7666398604780977,-0.793910044029976,0.31910465424097334,-1.3561768319701337,-1.496737553943079,-1.0538244623420998,-1.2823868583158808,-11.78127284068156,-1.0515738121543068,-2.9639373645476357,-9.142800542342144,-2.0346170253064595,-1.5649889524834217,-5.575137413940698,-5.3564885223745815,-3.6101692737056865,-6.377236063141489,-5.267742283820385,-6.693545622298404,-2.0121358505744964,-2.3784077698251167,-0.22481841045196754,-2.31824968707008,-4.336035352747113,-6.1506302656659395,-5.240799916707079,-1.6027691769157868,-3.56172688529216,-7.5943109143000616,-3.991859324171108,-6.42083801710067,-2.7710004256561787,-2.868226269795121,-7.911611032698122,-7.880490264860005,-6.206152718165042,-4.432855944798649,-4.812986319426259,-5.910116284167312,3
-1.1416298026108058,-3.5246176842765324,-0.6019165720642687,-0.6939092468468475,-10.659631883903135,-3.289962844657903,-2.345389679731607,-3.71794785249125,-2.5395799789748965,-4.949310625857728,-0.8492358563129507,-1.086629074818369,-0.18242929354821227,-1.3993925876433209,-1.418023657519254,-7.013729000546818,-1.8456827188982794,-0.5852509523862837,-1.1874178875845076,-2.4126453221465365,-0.7604289892088306,-1.438047192020912,0.4929189807773696,-0.043320314448941376,-2.2954978884604462,-4.222912004972512,-1.591826505850129,-0.6330662541309537,-1.4615036419910443,-1.8175293669718955,-1.144785901868227,-5.497481814706142,-1.0957492696467583,-0.9093390614751301,-5.0463108459602735,-5.671277338796731,-2.378672343645228,-5.225188444892005,-4.092206370974127,-3.344805383858712,-0.9155012703072803,-5.080824645283289,0.1928953562686081,-0.537719864968298,-4.207476309873519,-4.194784955709232,-3.4719293421569204,-4.360014809321764,-5.147569604251235,-3.6380906564332243,-1.1614639481058322,-7.454084775970194,-0.4889035904277218,-0.1574075082334653,-10.750686418456755,-3.965254680530067,-2.359761313253802,-4.279776613765426,-20.050425180241124,-3.3269307676307265,-2.9900006569185393,-7.930068841963881,-1.7506774278215433,-2.4075208328594373,-8.100224697533614,-8.912238195406813,-5.151084705817953,-5.452808001879985,-5.330967309293497,-7.855472627872693,3
-1.1394799470223722,-1.5418230580477368,-3.478255810839961,0.23881492782209993,-2.656124215099433,-3.3929787526621538,-0.7217357346513277,-1.3869055870736806,-5.70841949102532,-0.3990763658406378,-0.4120101791895876,-3.206312786557963,-0.5392392308539395,0.5992418597617277,-1.7031484646728383,-3.2336412860483934,-0.6241679090639487,-3.543381695964441,-3.673717202173252,-0.9369246226672049,-0.7276355259704091,-2.5762478601970127,-1.2784341900888636,0.8435090221977584,-5.076152854132961,-3.1166503124589267,-0.9421662475095383,-3.502275195704209,-7.812304456496155,-1.6822015007787559,-2.953653973827408,-4.209334972518618,0.011409298021749727,-5.440481933777555,-2.08376080148943,-3.0424786309967526,-10.220684814216026,-2.774267114312682,-2.561121602094014,-2.2015908260539545,-1.893816370448826,-4.315229150852628,-1.5519723088676844,-0.4149305971190051,-12.205771607682566,-3.850295942234713,-2.3837067859274743,-3.175782103198318,-5.0504618389750195,-2.607056474825841,-2.9227054800383594,-3.1664940813263476,-3.2116574341357875,-1.2755480322509014,-6.518647828999272,-4.218545674701433,-2.4348630776677433,-3.217697671843109,-4.872811359149501,-1.2797810547056379,-9.255820717106053,-3.293933308641224,-3.2171149445658576,-4.143279692728844,-4.588929020547395,-6.201134664586817,-6.784094144911046,-2.8958892519058486,-2.1139867610097616,-3.5849213784610123,3
-0.23427444018158775,-3.06112385416967,-0.19835978068355964,0.8005408561471725,-1.186898943084603,-1.981517911926514,-0.4538694767315271,-2.0158370956240446,-3.925574398859356,-0.7138141645378863,-0.9073460639184009,-2.3719540197041695,-2.0275756745073035,0.4111146444414352,-3.939462496239652,-5.983775497846371,-0.9725814124395566,-1.6486149184727812,-1.7401782291525165,-1.9158653443642528,-1.4467421185587828,-3.270539854746663,-2.401802212726963,0.43803605995280775,-4.356602828683738,-3.2466308738293477,-1.1999673684525347,-4.612731936732712,-5.627082313665196,-1.6312342425886057,-3.2748092837731435,-4.27279526005414,-1.641203161793706,-7.535339455655003,-1.7889378725840297,-7.738472699520071,-4.408699064923395,-2.8700785010692202,-3.070214017011698,-9.482171720460931,-3.90815358309642,-4.939656439817757,-4.512610447160704,-1.2025730062534472,-4.3399083149891755,-3.7941068951894548,-2.3902815990378032,-4.405236573650242,-2.858013643581332,-2.4562220767886473,-2.253930947446071,-4.327142685296027,-2.1100983159010056,-1.6354001005146794,-6.566641522643718,-6.1483696880993355,-3.1410757277936625,-3.270163435574463,-3.2688387522064013,-5.257687533756073,-6.017146701413803,-5.632659335427152,-5.825626908682594,-7.603527971067334,-4.482817309155239,-3.4877392219820136,-7.365035196994819,-3.2818022664944744,-10.092916559200136,-6.160891211239847,3
-0.14370668043621188,-2.7896639854413543,0.1615487441584877,0.29471697848160533,-2.923856445848388,-14.892438393413576,-1.3681504738423487,-5.736123357684903,-1.1081701974767526,-2.490527751000185,-1.6924314056558494,-8.817484832006132,-2.8609406129410155,-0.33688183690734563,-3.7792358237023773,-10.504484745266682,-1.3399104059837683,-6.553533986839906,-3.917669332780938,-1.131564680281739,-0.3907347578113274,-3.513535409972315,-0.5440453553033014,0.7602646834538193,-2.495390040453608,-2.180161728271299,-0.6621455738665357,-2.2595886458794547,-3.4037592765169538,-0.36904235796947527,-0.7841421780220847,-1.9762365471973113,-3.286396379725749,0.7287435442017006,-2.755507554479879,-1.9473217796498594,-0.738823834341641,-2.3348792053965175,-2.6444614241896014,-0.8985812142063094,-1.4341350036639953,-4.84990858081154,-2.0667866044745002,-0.43411951141428756,-4.505990007267537,-3.290719516196556,-1.8853751661536062,-4.033376237183085,-2.3614479735805514,-1.667916866300705,-2.252288785631277,-6.058870904713648,-1.3658389266055635,-0.7206134592834423,-9.375602539589773,-6.169761120314545,-2.916943427811807,-8.618220471989556,-7.905718646030382,-5.19956056411876,-4.862752991504873,-3.5645512878465597,-6.759605841276695,-2.588826457380389,-8.057337313610677,-7.638953353843902,-4.195540524433983,-3.6695817464948512,-12.053748582542399,-5.5800355345261465,3
-1.8155799263718604,-4.464387664717475,-1.7699113609703343,-1.5149222687670603,-2.170993236364216,-6.320235667401897,-1.9891211856758515,-6.757930445887898,-0.6664004964270974,-1.5641816564504627,-3.9380598718236177,-3.7621032803601167,-4.397298839675324,-4.478430448016445,-1.4218143294857348,-3.9722453906072883,-2.359933136313351,-5.40439059340184,-2.67179541293654,-1.2631742984935344,-1.3235895828109616,-6.956638668929712,-1.6962961653216557,-3.8860463001317216,-1.3626502741209012,-4.234326520389212,-1.8202985251692172,-5.277121133259233,-3.0467260291901486,-1.0479917057767336,-2.081654736189897,-3.968134269248125,-1.4113214733145767,-0.8102833463461151,-2.454148459013187,-3.334851045950343,-2.1182128744778463,-2.3983270025909564,-3.546846389831778,-2.2172750058712545,-2.2821302408120023,-6.1566154211272766,-1.9344342560164538,-1.9185547741248885,-3.3564495289196716,-7.356487763343309,-2.768803317352511,-5.461723337448381,-12.50454004839761,-3.3317427595109566,-4.230832154895758,-5.131081070776275,-1.8331832558638308,-3.176781670522663,-4.614676085802177,-7.244771317342074,-4.967266221280987,-3.6360227205455664,-3.3448277847095955,-9.798345528733309,-6.131691996141401,-3.367578521059521,-3.5106148720349766,-3.9268007558437956,-5.5279537751997365,-6.786423447337325,-5.861485782564833,-2.4743790301398523,-3.041637733478708,-7.381811731136802,3
-2.945983078094189,-2.6488306071069276,-3.897378443918196,0.1538110920095643,-2.3443067591086635,-1.9422770528405096,-1.1266802420622466,-0.9115229351235153,-0.3359795175079426,-0.309992689113083,-1.519034838438314,-3.320355626786739,-1.6740617775389748,-0.15278963445032764,-2.888006469200708,-3.9673893213593985,-1.179808726527381,-3.2702713338857787,-4.627180694840265,-0.659466216732802,-5.07831778797419,-2.174401234097685,-3.3205025248857325,-2.1712340971846005,-1.2562323272698406,-4.385810653058581,-1.775226958829591,-1.6155639753686148,-2.567597588094562,-1.1548980858080562,-5.269881161793375,-2.4900791046508,-3.0190174843872244,-2.199684822438394,-0.43180364758548573,-2.006049512272994,-1.7801633637414047,-1.1484919595931256,-4.0661949605976515,-1.3808038694330855,-3.0651560257188413,-3.5882044908020374,-2.108217022252254,-0.771898785123028,-9.146139104791228,-5.564557106953805,-2.625317212626869,-3.6984555361845772,-4.846156320335015,-3.1796994390165763,-1.7464702456053078,-3.807860417178327,-1.0952396310850299,-1.059599934031896,-4.939441742041822,-6.353009583149599,-2.931111212140165,-4.187011239219523,-5.1637040109443735,-4.600709187829794,-5.345422594786383,-3.748185801468294,-2.9338820571313953,-1.9832194973194046,-12.200754615334413,-3.7816660895950776,-4.562490171033907,-2.5887671494701854,-4.569192996474627,-3.9965214593804745,3
-0.3456535494428916,-1.6431208690192,-7.585036114833807,1.6705284402008789,-4.442559474894667,-1.855435570795764,-0.09093242862816998,-1.8846130669079386,-4.989267749452463,-0.3372930576844808,-1.7335146093574092,-4.943358890133337,-4.347737145674317,-0.0031462657901427968,-2.8992490396035415,-5.058375509909781,-0.9506427890041581,-9.77694776436397,-3.8514210649203795,-0.957266213307931,-1.5455399923597937,-3.1028354996345264,-0.9055408311934068,-0.6904196233061702,-1.844015382467408,-6.314982417893424,-1.4643198161567548,-2.291086581906739,-1.9722797980090285,-1.3395107837525497,-5.049095666628061,-2.601561959598259,-1.1995749359707006,-1.552336714571561,-0.3130675773009017,-5.473039427156908,-4.381870780310241,-1.4789290932422208,-1.5990060108369544,-6.643537977756178,-3.0556786842897576,-3.9942928227084162,-0.31023536563031207,-2.065953210059608,-6.387270665225301,-4.979945520708968,-5.168860012780756,-4.054408354688857,-5.770707042611992,-6.962387669486469,-3.794102028710314,-7.036658632392175,-1.80825072577291,-2.6952452790722354,-4.807201746190777,-7.0039940614849066,-4.267828542314311,-6.79639802580919,-5.458061974534135,-11.574368747798578,-5.65232912316473,-5.249125453259721,-5.198900955954927,-2.8245375700044977,-11.13756254626905,-5.185761147635252,-4.645938358685409,-6.0859653391298405,-7.6746307315735525,-5.118787234112735,3
-1.295652464915741,-5.0308508563103995,-3.3628048146520566,1.3744123310990362,-3.697157322826387,-1.3014105065938473,-0.3951665496184962,-1.3465775529270474,-0.7523961037302965,-0.4099395108302603,-2.1822871450756707,-4.040969219555274,-1.2926524332871652,-0.689079336290668,-3.1792511125877523,-7.151810761655632,-2.0391022693788554,-2.6217023061433773,-1.9258289584460695,-2.5160547963825053,-1.5230176319758402,-3.615140258422084,-1.4259266612614714,0.15255590013696768,-1.6602481950456096,-2.0523742749656777,-0.9937800774952523,-1.7592042847918434,-1.8263501777741762,-0.4288845816530919,-5.5332518933644925,-2.0071569693616405,-1.6870610996806035,-3.788854190684582,-0.7402186619192958,-3.3303505248927046,-2.5441997884697596,-0.9856523021519513,-2.8942015359995557,-2.5965603432319324,-4.073473829412803,-1.8976435223516024,-2.8628929926407003,-4.679315639144633,-3.4412882050135494,-5.193011149555031,-4.5834048096536035,-1.5625210024609208,-7.190141202179241,-3.5699353738110813,-4.553292827257909,-2.313770454367834,-7.668875205484176,-2.3623602884272685,-4.80692706518864,-3.7134810506615534,-3.2679413657510525,-2.053799478750952,-7.994970512091418,-1.8624752983280681,-4.173040742454777,-4.713755907871957,-2.9506077519016682,-7.18904690841136,-7.670968807260383,-5.830522910099756,-5.284841827289306,-5.269563671861599,-9.168109902670157,-3.1024119577350735,0
-2.47109310755296,-1.0937470283597734,-3.05842549488742,-1.0782500293667396,-2.002382701737516,-2.879659924650216,-1.77921415764099,-0.1889201744813803,-0.5429387931584257,-1.1106117607654464,-1.9630637154416173,-1.9049145022439988,-1.2705626749415955,-0.8422907724877433,-0.7377685245537257,-2.8301858659200327,-1.3424298105616408,-0.8336879528830482,-1.906892776970944,-1.4065260813197626,-1.4712098089760877,-1.722114224749161,-0.36457057862676345,0.3049991879277207,-1.0238515060842919,-1.4082810802700165,-1.0376417807355165,-0.3123993138117732,-1.622214988457177,-0.8196906856142923,-2.7037666948402928,-2.9392046783890224,-1.5500434885552279,-8.129100264501053,-1.1878119635117472,-6.255750200298537,-2.8886840615929703,-2.2090357900323063,-2.8877330844292524,-2.353117502129958,-3.149005037264291,-6.165890306566403,-2.9120327479997132,-4.090994254628122,-2.564109935429966,-5.575740955057816,-3.526086283190266,-4.293171197121293,-3.371942810464133,-2.759383290469611,-4.219757521393753,-5.151647213998498,-9.037308811910025,-1.9185893678837131,-4.758203696360273,-4.7848575288672315,-3.0512182981446743,-5.30434193790406,-6.319994095905434,-2.81394882706169,-7.133588739098903,-10.753430041254342,-7.9063011581041325,-2.8338807174882983,-8.126139030469098,-4.65647859667592,-4.753157351388844,-6.331349333245143,-6.90070626079512,-3.6663130298099875,0
