delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-4.078915980264713,-3.2858336943491127,1.1464629047120887,1.780291586222289,-6.91926675417444,-0.48598989060881814,0.3791384477642851,-3.108874453371908,-0.8145730504099515,0.44754967601179046,-4.276860254401589,-3.667401475152031,-1.1825930378573597,0.05782473957468744,-3.3484473593891955,-2.6169965091545917,-1.3469489546419222,-4.270344272618949,-1.9755054065142772,-3.163546652655598,-4.952817401717804,-4.560259044362629,-4.467247572171699,-2.342749156568948,-4.485746855581548,-4.7116251335731345,-3.0752704364586214,-3.6503563402214314,-5.498981162667588,-10.607148631346378,-3.5965940124114137,-4.262456085212624,-2.493060151635124,-6.686684861945389,-5.102301474059718,-6.170634526383877,-6.214879661983277,-4.621096391618903,-5.7516661623765115,-5.000433437913898,-6.170893545819579,-4.626209916520754,-2.849240424007341,-6.098906221205199,-2.5837898173572786,-6.5530915642784695,-3.966218414498492,-4.513014343410623,-5.966602720524568,-4.134404024629124,-4.219498018208601,-3.278651555934684,-3.5194466078589355,0.09671204029364312,-4.256936157087753,-3.5582927454694175,-1.6577974176353765,-2.625510859862929,-2.1182382402575186,-1.8316700337165002,-1.9337865653559787,-3.2437770032765245,-5.441295732525779,-2.29930963021341,-4.803424972724273,-12.53763437863894,-3.4481971000459444,-2.556753001803157,-2.4643951617498856,-5.1056998504159905,5
-2.772523041004456,-2.106399259433922,1.447351838997129,1.2684948366250606,-2.7612878278725295,-0.8027396901282522,0.12931155629486513,-1.6105827156863022,-0.1678793696575268,-0.36272898322084374,-3.553600833445365,-3.985750115186854,-1.2926845128108673,0.26021006674643465,-3.054170075340009,-2.3149376203472714,-1.0479228830924554,-5.291488490476796,-2.9998101861176423,-1.7003083306984352,-5.149738690719074,-2.808487698718358,-5.596521749897866,-1.7037686776571248,-4.18618596274876,-8.077590423544176,-2.571178360498648,-3.0150616546746782,-8.635098731586337,-3.286904849544699,-8.936449663341776,-3.7718615790158063,-4.666024028090743,-1.6009256557932139,-3.514565333847276,-5.466137749160992,-2.659446922323922,-3.3202152595423464,-6.5851423851668995,-3.219965407248676,-4.44299301735477,-8.00440844025517,-3.7716035578947964,-2.273451394094376,-3.242283418452215,-7.318975989458864,-2.690359555613879,-7.239342643886634,-3.170075665173361,-3.33303768038298,-8.294326406761282,-4.008912547012964,-4.376169853959558,-0.6030176405009408,-5.525802218232709,-4.112893970345621,-2.1232075468386613,-4.015081266158369,-3.053328221467037,-2.4248710286026687,-2.8094919922714783,-2.8176566037873982,-7.5396768568679216,-1.9949420479002902,-8.257851556495153,-6.912758757349386,-3.511763783200261,-2.1744824406068166,-2.5619711365278586,-7.16403076976959,5
-2.0464250309985834,-1.3341620898440536,0.8500434044968689,0.6489401236834647,-2.002878796286128,-1.555719385053864,-0.2666862101963317,-1.0467220974733475,-0.9915171724502175,-0.795812330935677,-3.3092716910398825,-3.88511967557964,-0.8091004585723383,0.25818386664569404,-3.87609119089926,-2.5156412107027157,-0.9674743105919154,-3.1094189790513265,-1.4494727175865754,-1.479588737694328,-2.7029974418900498,-7.598497657448898,-3.9353402550077203,-0.7169628506792581,-4.458015380920017,-9.587551092725025,-2.0329175348833086,-8.570165439858986,-7.546139156504252,-3.246927005235846,-6.04963073492961,-4.293656097562817,-3.9667715823222456,-5.19273232563192,-2.5588358448850372,-6.815185400308649,-4.415038846242411,-3.266670579941038,-6.174713315885274,-4.493729165581981,-11.836181008028765,-2.3360022877074873,-2.1307152717919515,-5.388934031950715,-1.838195183070446,-4.78689913001235,-3.817623100066897,-1.6827530991658082,-6.529248986487011,-4.3034712141089395,-4.303375919289623,-2.9124959343163646,-1.4773631900312478,-4.6234866250222275,-2.8150508060823594,-4.9447012528825915,-4.650271947731132,-2.328828281231352,-4.669709135958655,-5.681983819520665,-8.242807827871143,-8.78516247197969,-3.548042528941762,-3.1630726900194923,-6.199620680806079,-8.193114028445795,-5.242099181023983,-6.470154908192017,-6.35791118220988,-5.146936215774254,5
-2.8054046305077054,-8.298542810805957,0.29456996809707664,0.9179298261126,-2.1539860221441116,-1.3226120794176113,-0.09856596573478921,-9.508432152389181,-2.182533622976213,-0.05915128523223649,-2.732872708909098,-9.564361979848305,-3.5917010746066045,-0.45218714082075334,-3.96409288455735,-3.926748842407922,-1.7532587228840173,-6.265412968171787,-6.347780279403198,-2.5824700321941845,-5.2218375993648,-4.768385859878138,-6.569276973313689,-2.06596123482153,-5.089976827818415,-5.948981113653325,-3.3585990875450507,-4.655526374276533,-12.536305800703577,-6.822317788306137,-9.323267773278854,-9.427733080587704,-5.339500582565528,-10.830844065340218,-4.033339936331912,-4.6110239460379265,-6.353088562522322,-6.2871214878405866,-3.2199762777795096,-4.439477762849049,-6.68485032238869,-4.345843343780924,-2.827558678601857,-2.8423128259588926,-3.7759406430810096,-3.0594580203460544,-6.5314928938368215,-4.884726765953095,-5.322124306996508,-2.9539714226348064,-5.5292994356450444,-7.2793843533631275,-4.161120784434708,-0.9975629216275216,-3.8526014471392336,-3.717024237829738,-2.118858912082462,-6.854329594666922,-3.324810316719418,-2.110901688004361,-9.852845416872226,-7.591978347799084,-4.344708761758117,-2.283011581028188,-4.976868260653674,-5.255244256960968,-3.324193557853777,-6.222394929384803,-3.5886784365821027,-3.646376114987624,5
-0.5501815585885494,-1.0056324318709045,-2.7943717614589287,1.319256138143998,-4.888773236350982,-3.06205235007574,-0.19701214449878432,-0.8859774153389383,-2.923040940601012,-1.1367701857221486,-6.983038614551968,-1.9753514262312,-0.759590000296638,0.04672510104296984,-3.8965631014548197,-3.2786839292649654,-1.3181467663173163,-2.242410495157971,-3.8243064395246784,-2.736493261383577,-4.894082064854718,-2.592370433405423,-1.891977246003056,-3.332831953327448,-2.2159196048818752,-4.196790443445719,-2.642108797105079,-2.476831787178581,-4.176093133585785,-2.9551899476111103,-7.479091608679512,-2.961598460185548,-8.748803072986894,-1.2325261472799005,-1.0710802939404824,-3.9640400418671775,-5.496474329031819,-2.5521756386391594,-2.171167924979252,-5.763224638713684,-7.625516888807138,-2.752296650824968,-3.038123777673845,-1.5017450696669346,-2.4108814222013737,-4.392291953828457,-1.9881961309986285,-2.4012784432822927,-2.4986915352110555,-2.168431256044889,-2.9990567665394035,-5.389313129716698,-3.982930579203559,1.0104495914756377,-9.995421652552123,-1.513797882726842,-0.6677529512721829,-11.02042000672067,-2.5803589416721024,-0.40193223279321333,-4.1063312490815,-6.5418088072031315,-6.154607572557454,-0.4172044721739044,-6.75262875221508,-3.530730036680877,-2.142294806594529,-9.654705364970857,-3.3437942589284466,-2.710806886922281,5
-6.69422512900879,-1.917475692323932,1.170858753935231,-0.4530650319264026,-1.5696606090628782,-2.5442490680289915,-0.6861042408678036,-1.5814505161383008,-2.3860559285576355,-1.2828004634157362,-5.95578739859142,-1.3699522453877278,-0.6872231722872614,-1.289655054604774,-4.338679379904874,-5.011391625451952,-1.763002987880245,-0.7433129250226451,-3.069691649115343,-2.615565426214336,-7.156118783863042,-3.150249637003098,-2.978369546912943,-0.8645109667604175,-3.765932266868296,-3.178416170763396,-1.9411831271924953,-2.922871044174579,-4.016060273825567,-1.715945590627981,-3.9906254029108705,-13.754567897034063,-1.6279175082860862,-2.1468787061130543,-4.051509933664313,-4.952795620303769,-2.41783669029648,-5.671417939189769,-4.755096201913102,-1.738091206297258,-3.7844841376841325,-3.1998899648671912,-4.344307660293468,-0.4311902999405521,-4.709163643545084,-3.2080728209966094,-1.7404218047914068,-3.074072255268014,-3.494133008409952,-1.3951743963477046,-3.053818070874361,-6.682214351330506,-4.1313430830313065,0.4621481792327391,-5.3525120428865565,-2.2834207915792057,-1.2541038864076903,-5.333157200483133,-4.3649817111944555,-1.2736186515539056,-2.8898214872101025,-3.0029298064616023,-3.3264876537723227,-0.22779634124968182,-15.214379756164522,-3.748584992058391,-1.9315999341345111,-2.671955899426061,-1.9830600678244947,-3.5739767564599707,5
-2.9638100849582525,-4.59568068544358,0.40574349353654016,-2.85919535595518,-1.3945031180468426,-4.481851889958192,-1.4235971086286787,-8.567735359148253,-3.2455824766557324,-2.0861303606714223,-3.516049399858278,-3.040884148206053,-0.894183704650587,-1.3550549001978625,-3.8548769760621324,-5.955988187693951,-1.6004482968628406,-1.8538356496011708,-4.739297138543169,-1.6951957502078319,-3.3317585411584303,-2.8240541407368966,-1.664710929302105,-0.9818666458220777,-4.5722913436053085,-6.234863181807132,-1.8116011895825677,-1.8389090206292737,-2.082048020806146,-2.3205045359957253,-2.617532753913126,-2.5988339880009548,-0.8393022904359108,-2.9966465502302535,-3.402055015853772,-3.037312372112149,-2.0681372310303887,-3.4819751923050033,-4.848806886718984,-0.2552484356247693,-2.1712281564230804,-4.72270237306219,-4.346186416774698,0.07042366604492173,-5.329252255607405,-2.096265529809413,-1.633863438440474,-6.302248264525221,-2.2341483144901515,-1.9356556532190843,-2.578871893069349,-8.020584908378396,-4.59155212847288,0.30402913759501193,-4.271745528405823,-2.3577321503067448,-1.2956697140375302,-4.223274527799907,-5.08088203163129,-1.319029908273992,-2.6084570216651035,-4.618863284721328,-4.970017571760482,-1.1847972726352702,-10.517140856467979,-5.898109912825288,-2.8024574709279975,-3.8016601921882778,-3.188261870221137,-3.9527988290760114,5
-1.964434853599768,-6.834326721888209,-0.5062222125819494,-0.45290350749328667,-1.3017713967887838,-3.25002085346439,-0.9648889172370976,-6.137648399995711,-2.053519496901556,-3.133857838536664,-2.6244308448425517,-5.636954318198442,-1.3281147645809643,-0.33562352223905734,-3.0384949870534506,-3.872068892314376,-1.4428079795710755,-9.963194009821203,-12.794536556497937,-3.0276802774623803,-4.784131070918016,-3.7063006222428934,-1.489084967833227,-1.2484350251329688,-2.8397920966212156,-4.898839306558391,-1.6764447291541111,-2.685827619948273,-2.6829342315558176,-1.7924635507516962,-2.614352925248744,-3.2488407473124843,-0.924131886658518,-2.5239587813854047,-2.5312494185051753,-6.9667129587194765,-3.980787357941496,-3.9917852955688966,-5.550188308156982,-1.838178723860117,-2.875299193020257,-5.2627083169996745,-1.5871131752760061,-4.440329566103819,-5.69033308221995,-4.836266404166296,-3.9033496880994503,-5.844657327574226,-8.358875442325568,-2.426161143116459,-5.820402736508316,-3.5765004473569992,-8.267477125239925,-1.1939479655148189,-4.549930417514417,-3.9223907701293217,-2.4369423209237215,-3.0752050571700766,-7.9634886886973515,-2.1635277559221695,-3.7478478833155537,-6.569559043001794,-5.931136064809029,-2.343586967898486,-5.147474133933235,-5.608984810114289,-3.1910932755236363,-4.175342306913899,-2.5579872492843525,-3.2558251002437175,5
-1.2344686558410884,-1.8358640865885008,0.291206516039956,0.5344901165662795,-1.5500934782692988,-1.6529324379646837,-0.25073133850936086,-1.2137546913734127,-0.4544077552776,-0.6766261268478723,-1.4366889897369821,-1.5467091624756917,-4.405563863331612,-0.7206576396375858,-2.8976044384451853,-7.362367891995508,-1.5850460418372068,-1.0310563603413505,-2.269899296106259,-3.475234796446106,-3.502950231656091,-2.19792094717724,-8.188628332347447,-2.9413288664072836,-11.032968511770688,-2.8220388043084914,-3.264675477923398,-0.9886651109531281,-1.7448242052962806,-10.138791640724403,-6.259591713708797,-3.1740525122949723,-1.0826840842148568,-2.4686067387690382,-3.942926960543827,-4.168482841748816,-2.7393768757355135,-2.859311904510377,-4.366063516611513,-2.329485745781645,-5.2180868238162335,-2.872475074155644,-3.50372761413884,-1.6997485709486215,-7.83338623855955,-6.224078480287556,-3.644949772154553,-3.1561417502163733,-4.265705168711101,-6.137225139788913,-4.726262892828614,-3.9895431212733103,-2.2932612681369826,-1.3317873962007225,-3.149184303970282,-3.7585353926712792,-2.034343738248175,-2.9688306148362784,-1.6973880095157403,-2.2087711651856794,-12.677076207675743,-4.610469148136473,-2.4876564816899625,-2.4622312461389857,-4.22932145206939,-4.527365510899846,-3.3881985765968032,-4.267878316699942,-2.7219350549754475,-5.110065259845265,5
-2.682167882290255,-3.037401056465401,0.8552098435336634,-0.8171893795280667,-2.4837369493364676,-4.531549771367313,-0.7933778633148134,-1.2679280793021386,-1.098150818779849,-1.112923327161936,-3.2062779987280274,-2.3466973621374585,-1.5148407302999811,-1.1958353773595045,-3.5150624946229145,-6.392504812205635,-1.8583383059692349,-1.646693684317654,-2.7838248116864945,-3.8772600775852655,-3.3636504164867143,-3.452491750356454,-9.4572318283948,-2.762503431517848,-4.4650680400415625,-3.440117531066572,-2.7357518810715042,-1.9748971729109457,-3.239615469679946,-3.7945632260643,-5.319060286372249,-2.378884134531343,-1.7441703310347338,-2.5113544697121464,-3.5299077751302583,-9.76204343040375,-3.152065348103437,-2.00599053095556,-2.1148363980012883,-4.610809600649219,-5.0668674047197415,-4.299678819869898,-2.6826491887663226,-0.9777361818695621,-2.929274765435018,-2.667086762034936,-2.215888012746463,-6.950968469379537,-3.2377194332868484,-2.866029354193072,-3.576741203517682,-6.2379848769029085,-6.285527890924737,-1.180622404676658,-3.189989671660682,-3.89616824946297,-2.322516402931524,-6.427091297249232,-2.740144042979539,-3.0306610122536806,-4.2091942262611335,-3.9867653947025348,-9.04339893762377,-1.7308542047178448,-6.42408896741454,-5.057982691960665,-3.604214802411204,-4.033314951809893,-2.9645200230124233,-8.82431181153793,0
-1.8050480224487484,-2.6081682462141917,-0.7699604264769939,-0.5550437154374409,-1.599087893708761,-6.6259307393908315,-1.1225028971024624,-2.3538507943210707,-3.0593162944894776,-5.707035552960116,-2.5137715251927384,-2.868014174052207,-1.8665980671125768,-0.05786614428383677,-3.7499057563874847,-3.9814426392065867,-1.079849353851019,-2.270148712478184,-3.6153747283494484,-1.1213772464362328,-8.147275266050121,-6.4757645197457565,-7.188317435910996,-2.1670143259272834,-2.827914877145072,-8.161815322805133,-2.207572346313669,-5.626863729218689,-3.2916694076503066,-1.799556784968465,-4.557921490122747,-3.7138354080516955,-3.052830964483713,-3.913990235904543,-1.2588903607109463,-5.695203779395063,-2.8590019498428583,-8.61361643891942,-1.0794342969704052,-2.9072544410607417,-1.9016421052375858,-3.621820401026109,-1.9724641912036238,-1.4520237486672714,-2.419862251018839,-4.234124666149443,-7.841095685533368,-4.429141997399603,-5.035520601581462,-5.025212022119907,-2.8404082047502044,-4.869859430562069,-8.473182145576816,-0.04020050784159495,-4.049578980271392,-2.4991951092218265,-1.4888363039064396,-5.7141167637024,-2.8921589110933916,-1.3140382817847747,-4.1930227412699965,-7.027817936258558,-5.992760968503814,-1.6649145281087074,-4.7427777344963715,-4.002068436205844,-3.2215044432268005,-6.521512661662285,-2.6863559444752103,-4.549476458768406,0
-0.21992572620049808,-0.9491988608574832,1.8500481456942284,-0.6058686105056516,-1.1302119392842347,-4.447652845303355,-0.43974501020461443,-0.012627381995850704,0.07655473975700144,-4.538361041403898,-0.6387220014815754,-2.091411776617644,0.653284600505387,-0.5974109173662052,-2.1910337558848667,-5.084829376688768,-0.967457273960366,-0.8722723251044258,-0.29605732547163127,-12.6102567111562,-0.9627272362947057,-2.4518888146962263,-0.46261069572938596,-0.8273710026872543,-3.32423119793276,-5.335714424848242,-1.7940575873617646,-1.551306713281546,-0.7512595081991377,-3.170371267546056,-1.3932370663982392,-5.364579328695008,-2.0911778679867408,-2.2825413823858924,-1.6491581629083794,-3.480917828426415,-2.1606611125758874,-5.2861270158650235,-2.7268269971549532,-4.428493611009385,-1.6465075122855188,-3.1090753004910554,-1.4119927266233292,-3.10395925144947,-2.8158656427798694,-7.124115848442446,-2.705972306035023,-2.1766871961111147,-2.116548159695296,-8.65368684891457,-1.918207646071679,-3.069360514860497,-1.5666736761685809,-1.1836160433898417,-2.6177789131334865,-4.047628732270577,-1.805603733359451,-2.5577763313144835,-2.5341113452112176,-2.9267058682205915,-1.3982599964257219,-5.5618027080450645,-3.187767655362053,-1.9988431349054185,-2.760616415683416,-4.8451248184532645,-2.3119340486541105,-3.932923306873935,-2.8317652656885834,-3.2833909214503816,0
0.23426097949623748,-1.3335731449549533,1.4108690619322815,0.256875303574512,-0.6853657137707554,-4.013455982998175,-0.013314806812876832,-0.26004429902105236,0.35726946512653923,-6.862728150173161,0.07508091807921807,-2.146635053513587,0.06825512293902296,-2.6864327543451574,-1.0291513857772132,-2.7450890156800076,-1.2956783058903139,-0.8947766064872722,-1.388187058059877,-1.9965392706301057,0.23901228058151755,-1.470130667521955,-0.39381426391658225,-0.5756823166747809,-1.843235569463173,-4.489610640132063,-0.903884032086613,-0.5026736272451298,-1.0880057354827282,-5.565005441160976,0.015031865037741076,-2.3134170890023045,-0.8580097116680437,-4.167564595244567,-1.6509222351688975,-3.200248470798895,-1.7979055114060127,-0.9782382264359105,-2.0643344107947152,-5.343148027618099,-0.40079990752957173,-2.9937056189244147,-1.876617210877949,-0.7457463597709939,-2.2489702567140215,-6.837184994170041,-1.1829379632541612,-1.6495178882662334,-1.5831216462136635,-2.5182409576738034,-0.271432681487066,-3.117824123875223,-2.262993546308995,-0.7116556299315355,-2.270244352529386,-9.407449665765984,-1.2198265125737673,-1.841489865823864,-2.0228444529903187,-2.972245867047588,0.6316669825124039,-6.575402747107198,-1.4946494530806231,-5.774340140698039,-0.31467959091813336,-3.7969707606915786,-1.0091936430984478,-2.132818975451777,-5.264643537827138,-1.4047689524933555,0
0.5732538282689297,-1.4991347099824002,1.0044584619827928,1.3113422848397331,-0.24561702199570107,-1.814687894620578,0.5536011582407943,-0.8234469990710964,0.2996216845562798,-2.5259736048869303,-0.4115928913539597,-5.041876302224516,-1.3241503529154453,-5.0097967563072086,-0.34715125136169833,-2.9452359458673882,-1.2916955229299263,-6.616513314232377,-7.848852913273746,-4.98538744460201,-0.6770826488938715,-8.373260574324668,-2.2570068973527144,-2.375001499153138,-1.3154540417164995,-2.972018560624799,-1.5277176565103863,-3.714683651428533,-3.720800220011824,-4.849277517038346,-0.6771144210488433,-4.13046985170568,-2.6009173477778202,-0.5057583076362547,-2.8835838790514923,-6.387297464875562,-1.4614826941695087,-2.6464805047593103,-1.8332313902390034,-5.203469718035764,-1.9455060468308645,-6.326679971264067,-3.9179687211353933,-0.22598686012016195,-2.7740727383052697,-5.5574556775623565,-1.118654166928511,-6.486190752798596,-3.3945120800956428,-1.7466378283190938,-1.3482677030319903,-4.60883044507568,-6.747315789466333,-0.30540827224029216,-2.473005053427608,-6.665363246215003,-1.1922065674556719,-5.651603452304778,-5.718617880652481,-2.1040059199061556,0.6230663087894079,-7.985778694902383,-1.378072092672975,-6.660194975753163,-0.39979625463795193,-3.744367365567129,-0.9808394301522281,-2.443982908152259,-7.799157134846397,-1.7115912681686785,0
-0.2864784399813966,-2.928667921003589,0.8691044200365095,-0.8594552109147325,-0.060668586634801444,-6.9951207777108415,-0.4164587488264982,-2.0654449169641187,-1.403172527868089,-2.5436501742526665,-1.306527722316327,-6.5096063169395855,0.16342891705770632,-0.6314131917338246,-1.1419250034481407,-6.398388853924519,-0.6669946724842633,-3.4619043765052697,-2.5505039189902243,-2.56771115643864,-1.8661203711618517,-2.4563069074190604,-3.81912112711181,-1.7797399686554414,-1.3963525034792341,-7.8335477021472455,-1.6002868073162018,-2.34238625644611,-4.22521818453252,-3.3332437334229685,-4.381611657778279,-1.9610825612665204,-10.210458153644185,-1.6534862188600639,-2.2486132780462484,-13.596755717221525,-2.1588605065088378,-1.5733379833608425,-3.5639463623391676,-4.263427268234606,-8.876418715934186,-1.1721813186246546,-11.798821836991054,-0.7406673136368586,-2.2759357984996234,-2.6950101333537564,-1.7069822359829538,-0.7237668969911384,-7.989702396701205,-1.6549683539868068,-6.165374497566281,-0.9122710651210686,-2.847278519710994,-1.1609444380881448,-2.257344272163092,-3.5105073267782414,-2.030422042557849,-0.48274969240320653,-3.8764362457991974,-1.9366236027743027,-0.3944276866830904,-6.306865239183479,-3.7640746559756204,-2.0878161790611114,-2.6775918944057286,-3.597367334955442,-2.415998875090636,-3.925812540137895,-6.418888164642345,-4.0672032852533295,0
-0.5761831176801431,-1.8266090810150142,1.4269373697193073,-2.537429450014076,-0.30565273073744137,-3.0466265938100032,-1.9688065083733606,-1.0835695410322028,-1.5684102863677531,-0.31063071063349135,-1.6181834929605317,-4.027331199487636,-0.22012867205608688,-0.2869312560201281,-2.2383624328853764,-4.021931686738523,-1.0283765488887116,-2.5817685603570406,-1.02372983540777,-4.193446603147843,-3.4209299394316726,-3.773950661695679,-3.244331339269821,-0.44094968584134164,-2.923528386330932,-4.217996467380568,-1.3143137237600244,-4.667792447861818,-3.1814555197782632,-1.55095957335084,-5.623843097810553,-2.3423896401756177,-4.4994483093867395,-1.002265018076449,-2.7094911223863227,-4.659923868407486,-1.9117960063769803,-2.1719902328932688,-4.197498130580979,-2.2559963458790886,-5.791337587776529,-4.580148135102534,-4.085172254399352,0.04386992012990511,-3.1741630399430303,-2.2766087255688565,-1.3443523196304157,-2.964536106723641,-5.535544491217446,-1.338833030380362,-5.47380227238495,-4.355640850542291,-3.7767786936071346,0.6083183565915097,-5.461412519684539,-2.378894302586582,-1.0728668651966036,-3.4037146651797494,-2.714162645018307,-1.1885727080118735,-2.1060481636928348,-7.923410224439143,-3.2134131804769677,-2.1453721185916867,-4.225144887288741,-5.0616658620920205,-2.6520894451719457,-4.206862763195618,-3.3215934378633905,-3.20519718617494,0
-1.3001181091527914,-2.5008617883622244,-0.4519485286311415,-0.8035771336534372,-1.7181697361732677,-5.9669238095873345,-1.4169794159107232,-2.3255715799729404,-2.462507166551078,-3.6490116881898063,-2.367249763880212,-4.030146470723528,-2.1512998543414397,0.17445523134886895,-2.3297972983920254,-3.5108446069945822,-1.2198689177036726,-2.5534528788871906,-6.558257367512485,-2.3805127927996157,-2.5937774985954927,-5.199240779282749,-7.246298773937263,0.5353475201697645,-5.361907677887892,-2.4596781302483666,-1.0990249890203085,-6.63543591039826,-7.031493738733566,-1.1108619154825565,-3.354838952701602,-3.8699391543408375,-3.006225778389386,-1.4998656276366915,-3.24011100615618,-10.05490320203355,-2.037856142039626,-2.974399811295378,-7.265133497842606,-1.403387766900386,-2.9580315023183195,-4.636826378176771,-3.285620248094892,0.7869573793157892,-5.2706218578258435,-2.130849876498952,-0.8277076953103436,-8.88654990745366,-5.174594436986326,-0.4883377631580432,-2.64129541989399,-5.387516918929996,-4.513397748012806,-0.06827962629872449,-4.968990688858581,-3.8389615301555815,-1.0726024623149193,-4.341648496949767,-2.1006925073342253,-0.2968681924335273,-1.5452645587524638,-4.492326933215821,-4.794836936067016,-0.03899182547159817,-4.276178328190227,-3.358218299788294,-0.6963775798328398,-1.7910682158195472,-1.7780581933966206,0.4460330913034905,0
-0.6533361438997083,-3.5438119839352242,-8.19158799488186,0.30439775044566664,-2.106665383562933,-3.611458920606446,-1.1177061453100643,-5.468344474811146,-3.5957789157944893,-6.9029676948732135,-3.4164546834985807,-5.304035655079937,-2.638969287479153,-0.6312333065178338,-1.8664844310941129,-3.028126733031094,-1.2897140437724817,-4.549175531656166,-4.143846260787957,-1.3911338313782362,-3.6939245316647518,-6.12714024125601,-2.9690850982309134,-1.6041793077452773,-5.275511885322649,-4.069682541311927,-2.611071765629883,-7.257372861094246,-8.853387033013021,-3.884503322493473,-3.2774939269520624,-3.440711065193634,-14.6667502804289,0.08529371308991543,-4.710706475976091,-3.6427972136693554,-1.2366906698853977,-3.3372084576978964,-6.115066334103545,-0.9620460297115904,-2.017461905764052,-2.39469619240685,-3.681635317752419,1.089872625605189,-5.575244340121659,-1.664165996616538,-0.4397877947092069,-2.457594239906172,-2.757097752137641,0.17187714129868994,-2.5913489013134723,-4.4726617703571305,-3.8325169247400965,0.010707814165513797,-11.92064108100077,-3.4513084077704996,-1.2193057062582509,-7.135733198629594,-7.958488015679517,-0.21322789159563957,-2.6081231929199826,-5.341123592262448,-5.880942782648879,-0.4632216052382822,-7.063394409361051,-3.8045706422511536,-1.3873050862976615,-4.624517242781437,-4.752984229099189,-0.06297050282138301,0
-1.755577106809082,-7.408074459896337,-5.930015810206659,-2.9660011667749324,-1.4940539342625738,-3.168254852908051,-2.0583140943239573,-4.223060639987432,-5.18658546768471,-6.230195964606205,-6.584088416570639,-1.9684397199307704,-3.5270768694669066,-0.833156220869154,-2.48246777112893,-3.2568815204425605,-1.6008140617383346,-1.5952079642434895,-5.596751963031163,-1.4072327394925512,-5.034666244837763,-3.991780499449056,-0.8167269401693491,-0.5703357474061902,-5.269469036305132,-4.487670590467978,-1.4250546977432725,-2.5763611255407217,-2.472781286371652,-1.2192461042256129,-3.161161690529802,-2.413829092832042,-2.2789274768411927,0.5535299536406664,-4.0828416695313345,-2.279823189758679,-0.7924985613308358,-2.1677590480407543,-1.8983629489807308,-0.701048472938505,-4.054706286098573,-4.04704045345793,-2.4791738364750477,0.5501282727957816,-6.962760301295289,-3.092329546946161,-1.2686527505989094,-5.8158631877990805,-3.7722363856391707,-1.7524160489225702,-4.343127233059079,-11.872091494387545,-6.312335435923776,0.44274039062352616,-5.2837374970867055,-2.503110690822629,-1.055136313763723,-7.313936789161301,-3.5599539271812777,-0.7093277597508952,-3.9277199689474935,-7.334738242920415,-4.49414210701874,-1.5244061118911068,-4.908830455318488,-5.280434849694129,-2.5540004265876433,-5.737321396604636,-2.7346303367809655,-2.2225036959597286,0
