delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-5.736775195101116,-0.3122791962450544,0.03638020705820341,-0.20185522828942185,-4.992635772974754,0.827764216302148,-2.4970538565124714,0.7473905147156938,-4.880547171207125,0.5352776914300932,-3.2281973115415687,-0.8339151889165088,-9.945080351375646,0.7295060723899859,-6.6338395395031435,0.4804554393765458,-1.9823181190748527,0.36873380422195534,-4.190873832884173,0.013396916416791025,-1.3408134759306218,-0.671615802175703,1.2037928530870792,-2.3089597342386448,-2.9185599299580818,-2.852145627896749,-3.1497997030702525,0.043478731373524225,-2.0711057786445126,-7.437159369689466,-1.7164831843872133,-2.1552318575678218,0.9171148497254349,-1.4311925703659232,-6.868759852444155,-2.1708252628159226,-4.354652666158208,-0.4058639776658651,-1.784722208710628,-3.5243376664758617,-1.7533899172128957,-1.1417913936329322,1.1097081675359748,-5.103657654233016,-4.502704182154321,-6.112115658698221,-2.6512104651898913,-0.27079271600884897,-1.6367470003918105,-2.3390365153091977,-2.103950210755644,-3.270047509580918,1.0556747307899568,-2.3379490018923406,-3.373437106264287,-4.9462439592973615,-1.513704651491031,-1.6094269186687902,-1.7016452581460817,-1.2359816975484905,-3.7786199624293304,-5.7366466965008325,0.10876511299217641,-3.01309344071162,-3.3332248247030973,-6.149234264179896,-1.9201498879207535,-2.704409658441294,-3.4099487753323547,-1.8626704375225656,2
-6.41850105723193,0.04800867121883981,-1.479748463472784,-1.2642479027982356,-5.063481172762557,0.5601402603476993,-4.518404058420452,0.904763072109375,-5.340237850240588,0.16412749118367836,-4.8893626158052985,-0.1614204341417406,-1.882499136020104,-1.4782750659832702,-6.007042256302293,-0.2123844958293764,-6.98704622026021,0.7850147570423,-1.5260169894818305,-0.85423684223378,-1.3852607331150728,-8.491116084848601,0.11025264209613506,-2.0520438314198532,-3.861282448670477,-2.602985228956497,-4.2718876830412,-2.5228575480308773,-2.8443747307116074,-8.041682477365551,-2.9894414433275527,-2.52690980307112,0.7214436064122743,-3.7213134808024697,-4.939358738129869,-6.294456342483826,-1.9799113140075664,-0.9912962111989058,-1.732355544673364,-1.5396123923654759,-3.1603145458965676,-1.7320322605457512,1.1241592310162063,-1.2763985676178438,-8.289796748862553,-3.303583452632596,-1.5903043956493828,-0.9733425725578532,-2.0333612373826315,-1.2388415839743607,-2.1074987619872654,-3.6704039142134333,1.02933196539002,-2.5000106089436263,-4.213119167068047,-5.430948595046046,-1.6953413314057795,-1.8541193797457725,-2.193773844345363,-1.3567198649238696,-3.3881052330507497,-6.598454143927469,0.1928982388270025,-3.402089734546387,-3.4595549373604766,-5.667328524145304,-2.1170218105123646,-3.0352961326876526,-3.611816527895455,-2.4670293706310598,2
-7.410202402523948,-0.49518167767184096,-0.3934528130933888,-3.8117503508375195,-5.00663063802775,0.07536117319787533,-4.4567013289140744,0.3264633757419166,-4.820437922671549,-0.48661223591194824,-2.9785581637758227,-0.030218639779423156,-2.337705382584354,-3.224884583692811,-4.096042686255191,-0.2979721252778498,-3.935278661969741,0.7822000921824429,-1.3370173256222446,-0.6470860898603636,-1.5167681781914084,-3.104596600920177,0.5610466536268245,-1.7507317609347948,-3.569652678935939,-2.5017568549078,-3.7899676156798976,-0.9046342536458667,-0.809286287747993,-18.298346678790363,-2.0041325827070824,-2.741217752485785,0.9073934841881053,-8.92129226249933,-4.292049435816716,-6.1260493608065,-2.276264270295686,-0.8387946241938627,-0.5616499594362591,-2.097147215613587,-1.008068276637466,-2.762169413950029,1.62056278031195,-4.989103826464856,-5.513084161064513,-4.473446985106995,-2.0853015360636453,-1.055117034414028,-0.6409543182601126,-1.8238730525234081,-1.8686213124714433,-3.2919546034142346,1.2429962929193656,-2.35860786032182,-3.9840041907267953,-5.402117303278522,-1.5368174487640451,-1.557527471676873,-1.7530456223276611,-1.3503379280294598,-3.0534317860669895,-5.186564619810161,0.17453405430330923,-4.055563399883312,-4.024271303788273,-4.523920516158813,-2.327873639417384,-2.49429536177929,-3.223437085807889,-2.8461094023933247,2
-3.0776947929805365,0.27690788174404124,-0.8765473574262193,-4.730221459035576,-2.899739372839282,0.5118352546766961,-7.419899953377279,1.1496687024014978,-2.52567076024659,-0.0501067860795987,-4.919432671728432,0.8165370600892725,-0.6335568499982673,-2.9015145637764483,-7.3420972115607634,-0.14894879407602676,-3.9209356005059304,1.5670161928775317,-0.5413845547913705,-0.9149362025065267,-7.403581729814883,-2.86997413834256,-1.0791850702478394,-4.915720891423876,-2.9843987111831614,-2.9883274344642707,-1.7930740443145745,-0.7041705545960965,-0.8895223768422339,-1.3660194149359022,-4.365547253014225,-4.901049717517194,0.4530756648682034,-3.3992436624545674,-4.987089424535114,-9.291843960152859,-1.5675474115678993,-1.3958271525417019,-1.5849055411366328,-0.23588863032649293,-1.9515068786772543,-7.703521474748254,0.7861218296196922,-5.636779469263485,-2.4178025275444637,-3.3678086864356396,-2.1352186312273647,-4.479633365036708,-2.3336182706319337,-1.4227974972874509,-2.983466746372119,-4.03402984228363,0.6660209828187595,-2.64921820569352,-3.630396381941126,-11.731873096756512,-1.714711506902427,-1.9700485800827083,-2.4491288469439434,-1.5388364731619075,-2.745335174351849,-6.077491079401962,0.5535656292307289,-8.261401127210245,-4.110117169427714,-4.234775093109968,-2.583972179697448,-2.582700305196865,-3.757027366918173,-3.003773784282157,0
-1.9993767038883494,-0.3074009989286803,-3.5474888005168417,0.07786329417777868,-4.269575566723073,0.47416630585897157,-3.10884449603797,0.6617169514448515,-4.454355222829665,0.056360017050430596,-3.8251185756454027,-0.7461492013738199,-1.0776555491491553,-6.923477428201723,-3.1568966326377033,-0.9276142486117581,-4.161331067205758,-0.1735978299320018,-4.098979917250251,-1.3391015824818608,-2.6343714283811472,-6.567033325321366,-2.8260811608966185,-1.8498032154548398,-3.046482517582777,-4.418948776440277,-2.130797243345579,-4.747757928605465,-3.1558948658598664,-1.9133231835823705,-6.677715798090776,-2.683956242932039,-0.7190381009758668,-2.090621019639084,-3.2398733418093517,-2.6420944564444455,-3.6550370392854536,-1.0338301822329434,-2.7351200128195092,-3.052719343134326,-4.911017627227774,-2.0085240958193253,0.5634813375600355,-0.5690621656351263,-7.209978432850659,-3.197286434818051,-1.1768402793643555,-0.9598924771803179,-1.4035240113183785,-0.7296334489185066,-2.2322158101500085,-3.969992372195002,1.0819472530796959,-2.6742730462112143,-3.9821870453437156,-6.261772556199116,-1.5928671601365387,-1.9009924064436963,-2.69754793459743,-1.1118517881026624,-2.438071528231313,-6.698714068903526,0.39903641499095827,-4.652841360404677,-3.4433106262898012,-4.022244864989394,-2.7045027436003144,-2.699046518204257,-3.88709383541289,-2.827778488805429,0
-5.170150115837644,-1.4857865135586137,-0.24780724440288987,0.3806897757975538,-10.373549723865484,0.75435508393297,-2.262979400788517,0.16528647230950683,-8.250343116394673,0.16067224503651073,-2.9261296361291875,0.11452654333560071,-3.050721301382058,-0.48617515427465635,-4.309344094399656,0.27835503532195227,-3.2805995911841115,0.9355830320377936,-3.9139228367280063,-0.0035882382084159443,-8.570097524740428,-5.4207761788161255,-1.399426676085648,-9.894099808825269,-7.08250359133358,-2.8601681517237054,-3.0650604274138393,-2.6158898135640047,-3.522880749684931,-2.2707160505444013,-2.8342303048346937,-1.2832562163200518,1.0097165442499956,-3.1656935765225898,-4.995671806420269,-3.704967548668115,-2.63466994971192,-0.07051141760552015,-1.3434175976993343,-1.9267346322179462,-4.24149534040506,-2.4500144782219477,0.1598465848552214,-1.6756284973649977,-5.825124004112658,-5.974167510323614,-1.9221651697548203,-1.405684920990561,-2.1102408194466733,-1.8703404908906296,-3.852040148129754,-7.836987441509524,0.1970104948335341,-2.5586551611101345,-3.94514939520734,-12.524378369763735,-1.8521585908669216,-3.5871899000950465,-4.23503061756967,-1.4252973209269812,-3.3358972634220407,-6.846747811945536,0.4142097680997705,-3.7011697433054334,-3.7542915928766667,-7.417990075430278,-2.1324079843223047,-2.87470166707609,-3.0631171555376238,-2.125308340795737,0
-3.5583812290129395,-1.064647911178232,1.0027606890286276,-4.2423562764791605,-8.31238943030643,0.3204341763824285,-4.822651247716036,-0.2602550967274232,-4.107270792761743,0.24375366815060762,-6.900951362046093,-1.2227935282637032,-1.6345025091574845,-2.0184236983355004,-6.672501207787069,-0.24035108066319494,-6.559485949414429,-0.14790076890711149,-3.577358453382591,-0.6608248284414168,-0.5944293051609439,-2.5769052810128863,0.15613692853227992,-1.1909082992395903,-1.1740866726660835,-5.53894168097991,-1.3873222045055356,-2.4340005580841146,-3.4054854938014465,-0.6584129758731968,-3.3705430910782113,-2.7327703342241976,0.08689894144324634,-5.65093116241601,-2.6406821497849093,-5.762190814057103,-2.119427893336982,-1.1184117908197497,-1.9292582130440732,-1.0973548148829246,-2.7163533836124505,-2.1714717940393182,0.5991575703337282,-2.162679366521922,-3.866181991036885,-4.19946254655317,-1.9038105542565005,-1.3097415777417067,-1.8219704339187133,-1.6780427519561334,-6.167309857040251,-4.763262606471652,-0.33162179175849366,-3.755994233041256,-3.8549288426852923,-4.5814144444593685,-2.195458953205326,-2.370554508319124,-4.733940930977157,-1.8998650951727543,-10.235998078101268,-6.720447787851139,-0.7507581548313906,-2.666606869885348,-3.7356606275533557,-4.946848247323597,-2.193937882156967,-3.4065800216029145,-5.84836647666653,-2.6119754833071473,0
-1.9462535468190876,-0.4424336735010926,0.7824494998326421,-3.9844103541527285,-8.834911624603702,0.41448683939057096,-6.238713370286131,0.31027523384663375,-3.9086054358234263,0.1636773172735371,-3.780696878618825,-0.3334270438969119,-3.394482905443056,-1.1250822519876869,-8.518457099279033,0.08968626868986616,-3.760905702935026,0.5454887174599689,-1.981128042796995,0.22502248854625112,-2.7216567246083825,-1.7516416968627095,-3.4537582494790504,-1.8941099729594706,-2.5315472333840168,-1.6412666007808971,-3.559388354890064,-0.40347030365843883,-2.5763054295548016,-4.567668813965699,-1.5603913704744696,-1.2031899981777232,1.1515323430676552,-5.697564946325308,-5.2838474481682765,-3.932613517866898,-2.6169956626875677,-0.06088973213852984,-1.5574441173672888,-1.6825135359965977,-9.64159339436859,-1.1992042741438647,-0.1700801390719456,-1.7283218589563867,-5.997674277231309,-7.737874049644973,-2.2745920638128143,-0.6428467689762886,-2.1945432283759523,-3.916364816771786,-7.055669402991238,-3.40113774429138,-0.017989142828900167,-1.7158339432541907,-3.1169605917469085,-7.103025298950073,-1.5943207156401396,-2.180971619574521,-3.7862031511803655,-1.573721503190976,-3.735197146716255,-6.168956838558761,0.08809907248172193,-2.980589708301849,-3.6466938809516787,-6.903936378991439,-2.1363435603687093,-3.191042126207593,-4.049095599404254,-2.3970991485946644,0
-1.6187711434898826,-0.7789622880558149,-2.0986593146087293,1.472451386625204,-5.098770281386179,1.159830875426831,-1.1238189753009469,0.7361585183679713,-11.83155789114952,0.7253615929840455,-1.9132180742798865,0.23811328273769855,0.3445777109535272,-0.8530091465738009,-4.303538835558957,-0.30536166595179304,-4.895559749295848,1.2521088000081126,-0.03186779503141428,-1.2051536990516212,-2.874112819369357,-4.681594794280991,-4.702086572624506,-7.452416649230357,-1.1139260674658387,-4.847484639852249,-1.5418280571674308,-1.6637950146664044,-1.5737486931539117,-0.5465079992163937,-1.8688672637802968,-1.4042207386024037,1.7462373244198341,-3.9978955078533547,-6.987675364997478,-5.717731052855294,-1.1730355919004147,0.2105915017496874,-0.2665564546052004,0.13139680829087408,-6.286870265305887,-2.1311591857139414,0.18416832185758272,-2.666138824849957,-5.893958937767402,-5.246240478937268,-2.4666497228502147,-0.8362211886482321,-1.3912474625600482,-3.0066855080857384,-5.1743007112549675,-4.424784387860309,0.032528317635677165,-1.9414264631728477,-4.069197220093707,-10.088540462249767,-1.7420536204359918,-2.3460457687862224,-3.17393316066247,-1.621819455829579,-4.344124326780172,-6.625349408759232,-0.6192527257022911,-5.375497706393987,-3.0253539971120005,-4.194154073123868,-2.5974117689491485,-3.3424905795741506,-4.679221588787248,-3.5797066604309804,0
-4.103786734183658,0.309672806941239,0.07286902451452991,-0.9661286770783242,-2.287855366653045,0.9673794572439096,-2.8751015325176628,1.2381305791198947,-4.548224136579982,0.5882835289165922,-5.709410245067818,0.19827426537012713,-3.5728686883946774,-2.016109613664826,-7.294452695124459,-0.0024880261915723872,-7.143767833456633,1.0524956534423386,-1.407345903079241,-0.5475958592992657,-1.2014370447419107,-3.411322716089969,-1.8063011877515012,-7.837770010815793,-0.6712525962306588,-3.846027413108141,-1.5365490357191742,-1.5599417924965393,-2.351716341591354,-0.8766500217511024,-4.1511010702849,-1.356573178665501,0.9310658748127058,-3.5737267462900175,-9.487759581454371,-3.324154013460472,-2.388165025295857,0.10101794226263722,-1.0549870892031035,-1.1907516493950039,-3.171277869350472,-3.565421766048855,0.5242631336845959,-2.8437662271379414,-3.7483835432492767,-7.862702924601345,-2.7339952773499228,-1.80157775573344,-3.0383207460901778,-2.2142772520669434,-4.208034100407254,-5.131848545428586,-0.04121450024125825,-2.0251566346225163,-3.328881778303799,-8.516535120494304,-1.8349182444028564,-3.1327495406226786,-4.300737778282061,-2.2746096695693807,-7.752568739758139,-6.677598557604435,-1.1873190962080205,-3.1362674700337823,-3.0204371640861662,-4.670246719048111,-2.286219302781811,-3.5628989218255462,-5.291285772427781,-2.894253755752223,0
-2.369620763928067,0.6501565146945346,0.24946989140072504,-1.4511821225585544,-2.367412185344895,0.956263107568876,-3.051459228134186,1.3954603424077727,-6.897385900083901,0.6927163353305537,-4.197205494319459,0.4324659902748398,-2.9679342525239973,-1.6761993430979916,-5.077340843458571,0.0833509886759107,-5.305499291053065,1.1349530882917092,-1.967594723308793,0.02355669413602219,-8.040987423133137,-1.158084877130161,0.0850648140216173,-5.905792995653339,-3.0896966483812145,-3.232050176096496,-2.0025884881697578,-0.12831344804534173,-1.684514029060179,-2.161039996590265,-4.576994856260949,-1.9168418500834015,0.9596005357036023,-4.85727576106141,-5.1744490721743315,-9.854789196358416,-1.868192531097759,-0.49930395774397357,-1.5097851159881643,-0.9001484868103646,-1.5933561150910918,-5.014427809516848,0.6272544643523089,-3.7837106404492165,-4.68667584569332,-4.35849878258254,-2.853542585535599,-3.7398438204099453,-3.331476763648261,-2.963252589196245,-2.643053802004667,-3.3587504288954877,0.6897677366116908,-3.0160961214348085,-4.68354438037786,-5.77276567970586,-2.023103859939594,-1.7427262487340884,-2.8499993183744374,-2.278036481970672,-4.444175709892214,-6.781789765400196,-0.5636777081731813,-2.8825377825974363,-3.2148608675452706,-5.194500984523666,-2.070418490923296,-4.460298313206449,-6.491753158228891,-2.1963458259347615,0
-3.3213912745674254,0.8941444849760434,-0.9127041724764988,0.7896484882799709,-4.013303069189738,1.3235487810758646,-1.4854404301014572,1.7932726790219788,-2.0327740250849597,1.268425883432489,-4.024093920366182,0.14519537037945257,-1.8574851815292588,-2.7891359529978903,-11.943549313513062,-0.2970839511519781,-5.811882083230284,0.8996970541044098,-1.505152287669158,-0.5258756774468296,-2.883772728710908,-1.7947450194543888,0.45273684173036327,-2.5419973257831288,-2.9860505470178293,-10.279351009858017,-1.818178186166259,-0.8423021784831559,-1.2642942704925457,-2.3399327481286747,-1.7646210301425438,-2.587471698431402,0.47429862646039617,-2.80645123893113,-2.3275329831391023,-5.606175828884839,-2.938158699940934,-1.3819417512191101,-2.1414934488263606,-2.6269734306359345,-2.483728219712134,-2.7091107003773436,0.19036500668107798,-1.8583879519243565,-4.181247592850099,-4.2481373106823845,-2.131926954355748,-1.9639116737019842,-2.0607113766282783,-2.3614118908272204,-1.8210136931466492,-3.3583255927996434,1.105107794661703,-4.877718139604433,-4.625744706428635,-7.9702642259120395,-2.141029140571137,-1.5169727489843785,-1.87446001351193,-2.0654598316111437,-2.9503000417598644,-4.066330564324291,0.44812128234202564,-6.880179724532647,-3.7485403432387465,-4.734646900493663,-2.4280762348279588,-2.044238611404672,-3.1308661347998608,-2.658086786081015,0
-1.3042745999357206,0.05990524106982731,1.128970777108212,-2.7807830932775612,-2.957312947781484,0.5802787717238168,-7.941403916160048,0.8401418443350944,-3.5113385417712712,0.3859935064425627,-9.712277912905392,-0.16797066185095558,-6.875614610209092,-4.216999091751805,-3.7790205405565684,-0.5836111193896202,-5.144895744701553,0.41427732887117824,-2.8335422301437587,-0.5322713152225269,-4.086979982169051,-2.1550110646862457,0.03073164347901595,-2.4261804183676876,-2.7584026179082017,-6.463189390968687,-1.8418941919173266,-1.4325178481006289,-3.1329076574136456,-1.7307701753256861,-1.8712781986002505,-1.7128575483072792,0.4791092555609703,-2.8677361178398364,-4.5895219677267995,-3.708805251772635,-4.7350789718838,-0.822100138347496,-1.7218141421944824,-4.06634502114105,-1.607735272551468,-1.9382640684463341,1.2122445589891164,-3.204533449470041,-8.015070544688703,-4.525845189615408,-2.2209788551106993,-0.8930449895839677,-1.3319187283713585,-1.8172997924467829,-2.8836583302391863,-3.1419465323513194,0.7100297979057861,-3.8976537897576953,-3.2334744985468094,-9.187971729144385,-2.031840562613372,-1.6318610627288836,-2.022127494029625,-2.3408183692107714,-4.044510047079998,-5.779827794273191,0.022214464349645597,-3.546009261150041,-3.5889182523245493,-5.559660900239459,-2.23817569948996,-2.887493672769683,-3.6271848826550257,-2.5995528386453577,0
-4.339582328953589,1.0000641840206828,0.17042559402893936,0.4189870129305175,-1.7788309083302616,1.4859855429009599,-1.5794985318301045,1.9676707808923728,-1.4578769310938202,1.1714129869837258,-6.219506191239255,0.047761736471271285,-1.562132669993469,-0.07520500423342967,-5.126151687756106,0.6402838924084443,-2.6790017715744208,0.980463198953938,-4.543887156640889,0.24773884516338776,-0.8697042737179589,-8.612234858155865,-1.8263113488430622,-0.7245381297917619,-1.190746622477781,-4.100888042137044,-1.0235803505679357,-6.915651447901558,-2.5234173058242817,-0.4636014155619903,-1.6456264310083433,-2.569130835717128,1.308615451470553,-3.9934154200446423,-7.872422412992513,-6.036892586015786,-2.0686171678201615,-1.1729638242168683,-2.2333585083923966,-1.3061601229459718,-1.922294921891856,-4.524287531168412,1.1228145083962624,-4.289886495603975,-5.217367915817999,-4.372761876974737,-2.1674860229250754,-2.04244521583187,-1.6803526057120346,-1.3941347171030167,-3.3122272291293626,-6.897959581985062,0.15944125353066904,-6.347315735256722,-2.525588924530717,-4.901029910718712,-2.0458124322494995,-3.415787281435437,-3.5089413376447096,-2.0259325045606764,-4.637914598646277,-6.102249304044528,-0.3627224876452049,-4.108956225734074,-2.7592690635338197,-4.220910899696268,-2.1632637298781745,-2.9726961375218273,-4.205555462623557,-2.8078426813728705,4
-6.494890797786393,-0.2626316056233868,1.1453510819375545,1.7895425022331992,-4.1798391809103865,1.7616468635872986,-0.3320717670553676,1.2643093816160464,-5.219180499112209,1.4770224794068358,-3.074834093496146,-0.14342838909269764,-4.450267074495053,0.43319676992816003,-6.353059907708846,0.6153014697388092,-2.7162842742636766,0.994665679369735,-3.2966774653642608,-0.1457888680878189,-2.079615482370708,-3.9871344960719037,-6.4690840182996645,-2.4550019201286006,-1.8903615503104703,-4.944684477202201,-1.7141825361658998,-2.5888477413522955,-7.724170730674614,-1.3031871012475498,-1.3701045967022294,-2.2526636229600654,1.4284981428017263,-8.878875345963838,-5.853855677980096,-9.262889212012084,-2.6624125294303584,-0.8949645406855512,-1.8787601743666036,-2.0408466031033368,-1.2252328680981395,-2.1813837413954293,1.9594345022128359,-3.7547679491790564,-7.815989418635231,-2.804213829685295,-1.577898417322125,-0.60196719082206,-0.5742907682753954,-0.40731426959128786,-4.566619824820846,-8.652781868787313,-0.23985609120507884,-3.0286265121564293,-2.857881151581623,-8.584396683314553,-1.9670711006748025,-4.272288147820299,-5.458902182251527,-1.5922625592421826,-4.273463104319599,-9.628802272814262,-0.5897201835616969,-5.022227153391693,-3.189926345534849,-4.030404535086791,-2.4904518390168744,-3.5035664084514284,-5.305410931293071,-3.0381297722391514,4
-4.49208169940367,-1.350491898426867,1.0957385794099057,-0.4565704036195395,-2.0964845999955246,1.0938623084974208,-2.0397032622667037,0.24348323802831545,-3.3997698626633173,0.6796164679864136,-4.091344486671216,-1.2611534414135739,-1.409787192826117,-4.1769281194376,-3.5762747334633627,-0.533604184248632,-3.669313921194463,-0.12751847561950128,-3.036753403776576,-2.205738682711824,-3.4267699103321085,-3.157340763609188,-1.847358154018674,-6.478987799461991,-1.7108705882401525,-3.783349885674792,-1.6554719091051404,-1.0818487666259804,-2.1045859005080887,-0.59664024139708,-2.621285487516643,-3.417802270105893,0.529979251828121,-5.0841690664188866,-3.7609251393602094,-3.40043997191126,-2.9082929165375666,-0.9922637124394157,-2.35574542991264,-1.2856404139340392,-2.386355608851527,-4.036590962930083,1.2204525831314303,-2.4846716240654727,-13.821372164220774,-3.962555721174238,-1.6181966679911275,-1.4529540078106427,-1.2482833638935151,-0.5638864240392922,-3.523751015076483,-9.773113871666583,0.37628325492000636,-2.5369036821118987,-3.05612419096224,-7.0662801517041505,-1.6285344093689802,-3.300197017202002,-3.253814278647886,-1.2237263840449455,-3.0054873727626235,-7.529348580633376,0.26962349111395767,-4.54212028582567,-3.177969250988917,-5.635192324427254,-2.225193238331122,-3.154391844544115,-3.5756832293574656,-2.494802158293282,4
-2.623560053252115,-1.993140973926726,1.3197054474939203,-2.7413888862005606,-1.5534278642842938,0.8290591015910606,-2.907334122480092,-0.2930957382851641,-2.571660421184717,0.38007948827479454,-1.8636012837532692,-0.043076449461979104,-3.1880030929967784,-2.446035108851959,-5.378899476768692,-0.6162244894471401,-1.8356041864086503,0.9875595252924592,-0.531851280898219,-6.478562302722601,-2.948578664620058,-0.9219465294421484,-0.2348530609419768,-0.6066186562293673,-3.5893393581478934,-14.228562396493901,-0.8079715474888158,0.18755954926543086,-0.3635882847111229,-0.4548622897573174,-6.27950416374997,-1.042624456971997,0.03600668653562827,-4.249956819855512,-3.651502589341636,-2.297355855371033,-2.6436064617060167,0.238555094439665,-0.7214806846448236,-3.245996027065548,-2.9985295552599407,-2.250528175596861,0.8245134799240953,-4.551688136274351,-2.9155730614324558,-5.110190232944876,-1.69802807985322,-0.8161045555935367,-1.1356171513711788,-0.7775181680612737,-2.6030410017154475,-4.820539153652519,0.7520677960140835,-4.028871061842427,-2.6430323500357513,-5.022988810875236,-1.8850138913070156,-2.619333574033915,-2.654666114826978,-1.5070156156270804,-2.7153215475753307,-8.359861347188325,0.5527539982387398,-4.9561217055957085,-3.2334241909857555,-10.01408556086558,-2.1841558838442965,-3.2351004916060204,-3.5482954268751783,-2.004467641898186,4
-7.101182307915018,-0.5183345598511502,0.9049323357067044,1.0334860202846743,-1.140554440112695,1.6562610112053584,-0.9557370107244788,1.1992805954888184,-7.355136026662404,0.9031268008824274,-2.7752372853942746,-0.30826246846539695,-0.432750838232072,-3.2403017697177225,-5.117463353219584,0.1253760799177411,-14.463799921523174,0.5860396600820991,-3.774042121191285,-0.5316692101517129,-3.847551265274642,-2.3127156973597987,-1.636185043553779,-2.211204139258163,-4.592734538365477,-3.4057072646171833,-1.9034323684462748,-0.9093110662063559,-2.1846325409572533,-1.8939120520709665,-3.5845539108439084,-2.400277388883183,-0.17970613067614097,-3.86627732728029,-3.28001263118327,-1.9964226510437992,-4.629589444065843,-0.7372344576919984,-2.70145226917779,-7.528111114167037,-2.7826225226369936,-3.0638116055600446,0.40140795112924155,-9.428771345666837,-5.136032550471312,-9.617850177007602,-3.2193849353584882,-2.077784043513676,-5.371457481665009,-2.807780804625319,-4.61373842677215,-4.23973512187963,0.05795635133671365,-2.501729090220323,-4.301951381116962,-8.139114086966476,-2.0426620712855286,-2.3844272151395733,-3.1978469946296717,-1.766241588975539,-1.826333854234364,-4.909154495717328,1.1140099243501984,-9.953679237006833,-3.6320125824236453,-5.790105877951736,-2.233482341337284,-2.2950485068881634,-2.487891237972635,-1.5416467835287322,4
-5.723038795931896,0.1433524023830343,0.8979479731937238,1.458071526988764,-2.5373369068439557,1.676793776475227,-0.35334224031572936,1.2721386208719752,-2.98094580845467,1.6158696884446302,-6.829337762915224,-0.34071065183701454,-2.418502489831696,-1.3846798423413864,-9.50818405578283,0.08770502766986385,-6.0150095860928925,0.6415973622800061,-2.5475443345030384,-0.538318986694568,-4.936377908450585,-0.8925245204576244,-0.5627361676452417,-2.2860842987874315,-7.788448068242287,-2.633587452901891,-2.5726275660584643,-0.11369326869389215,-1.6067803723119942,-5.549530660094677,-3.690405825312626,-1.9022982907848878,0.32061610748881036,-8.837484487565929,-6.366244771675942,-2.9842906054727965,-2.802040090670451,-0.48890365415190573,-1.8234882708566487,-2.664119240018805,-2.6467935555555657,-6.3947680676127145,0.48168079124321717,-3.734374959165681,-3.1009131316530834,-9.504275514982846,-2.939907651754065,-2.778316757336952,-2.5708346407457383,-2.4303175096758065,-2.226000716701815,-6.191550826956899,0.8086786160666606,-5.473884517803104,-3.474682591337925,-10.298293765160304,-2.246076422975997,-2.838579276846198,-2.8946315548837633,-2.190474515341529,-1.96433014986379,-3.6148790640193234,1.0353822018708196,-4.783369497613665,-3.7844968499908944,-5.892989490341661,-2.564848555888184,-1.7043995716971325,-2.302569003675354,-2.587538469673752,4
